a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
11115.555555555557,0.13054281903567805,0.8013485799142341,0.10461030265224146,0.13054281903567805,0.8013485799142341,0.10461030265224146,0.13054281903567805,0.8013485799142341,0.10461030265224146,0.13054281903567805,0.8013485799142341,0.10461030265224146,0.13054281903567805,0.8013485799142341,0.10461030265224146,0.13054281903567805,0.8013485799142341,0.10461030265224146,0.10774212717341582,0.7730170806286786,0.08328650460831771,0.10774212717341582,0.7730170806286786,0.08328650460831771,0.10774212717341582,0.7730170806286786,0.08328650460831771,0.067597772994693,0.7317146712190477,0.0494622822419516,0.067597772994693,0.7317146712190477,0.0494622822419516,0.067597772994693,0.7317146712190477,0.0494622822419516,0.007609807394407245,0.683956248455529,0.005204775316947924,0.007609807394407245,0.683956248455529,0.005204775316947924,0.007609807394407245,0.683956248455529,0.005204775316947924
11135.565565565566,0.1304877759479704,0.8012109642395805,0.1045482367887517,0.1304877759479704,0.8012109642395805,0.1045482367887517,0.1304877759479704,0.8012109642395805,0.1045482367887517,0.1304877759479704,0.8012109642395805,0.1045482367887517,0.1304877759479704,0.8012109642395805,0.1045482367887517,0.1304877759479704,0.8012109642395805,0.1045482367887517,0.1074222545899225,0.7728801673766521,0.08302453010743663,0.1074222545899225,0.7728801673766521,0.08302453010743663,0.1074222545899225,0.7728801673766521,0.08302453010743663,0.06728133715111687,0.7315936117581354,0.04922259645030241,0.06728133715111687,0.7315936117581354,0.04922259645030241,0.06728133715111687,0.7315936117581354,0.04922259645030241,0.007802025609968483,0.6838751816230142,0.005335611681044604,0.007802025609968483,0.6838751816230142,0.005335611681044604,0.007802025609968483,0.6838751816230142,0.005335611681044604
11155.575575575576,0.1305128302907217,0.8010735467346928,0.10455037585537147,0.1305128302907217,0.8010735467346928,0.10455037585537147,0.1305128302907217,0.8010735467346928,0.10455037585537147,0.1305128302907217,0.8010735467346928,0.10455037585537147,0.1305128302907217,0.8010735467346928,0.10455037585537147,0.1305128302907217,0.8010735467346928,0.10455037585537147,0.10716006466792277,0.7727433326904223,0.08280722550281182,0.10716006466792277,0.7727433326904223,0.08280722550281182,0.10716006466792277,0.7727433326904223,0.08280722550281182,0.06697015005725811,0.7314728841502246,0.048986848814355916,0.06697015005725811,0.7314728841502246,0.048986848814355916,0.06697015005725811,0.7314728841502246,0.048986848814355916,0.008017993202561798,0.6837943624796562,0.005482658550311961,0.008017993202561798,0.6837943624796562,0.005482658550311961,0.008017993202561798,0.6837943624796562,0.005482658550311961
11175.585585585586,0.13060868866405417,0.8009354728080669,0.10460913180798584,0.13060868866405417,0.8009354728080669,0.10460913180798584,0.13060868866405417,0.8009354728080669,0.10460913180798584,0.13060868866405417,0.8009354728080669,0.10460913180798584,0.13060868866405417,0.8009354728080669,0.10460913180798584,0.13060868866405417,0.8009354728080669,0.10460913180798584,0.10697424083821402,0.7726059803795177,0.08264893821816298,0.10697424083821402,0.7726059803795177,0.08264893821816298,0.10697424083821402,0.7726059803795177,0.08264893821816298,0.06669647842472336,0.7313525420475135,0.04877863904153857,0.06669647842472336,0.7313525420475135,0.04877863904153857,0.06669647842472336,0.7313525420475135,0.04877863904153857,0.00824897859857779,0.6837138041655236,0.0056399405381136105,0.00824897859857779,0.6837138041655236,0.0056399405381136105,0.00824897859857779,0.6837138041655236,0.0056399405381136105
11195.595595595596,0.13076443164550478,0.800796629964191,0.10471571618090303,0.13076443164550478,0.800796629964191,0.10471571618090303,0.13076443164550478,0.800796629964191,0.10471571618090303,0.13076443164550478,0.800796629964191,0.10471571618090303,0.13076443164550478,0.800796629964191,0.10471571618090303,0.13076443164550478,0.800796629964191,0.10471571618090303,0.10687537237638922,0.7724677674590487,0.08255778029594386,0.10687537237638922,0.7724677674590487,0.08255778029594386,0.10687537237638922,0.7724677674590487,0.08255778029594386,0.06648558959662587,0.7312326854782001,0.048616436226342215,0.06648558959662587,0.7312326854782001,0.048616436226342215,0.06648558959662587,0.7312326854782001,0.048616436226342215,0.008479147790731783,0.6836335151380717,0.005796629609553183,0.008479147790731783,0.6836335151380717,0.005796629609553183,0.008479147790731783,0.6836335151380717,0.005796629609553183
11215.605605605608,0.13096619572139567,0.8006577506574244,0.10485909967845265,0.13096619572139567,0.8006577506574244,0.10485909967845265,0.13096619572139567,0.8006577506574244,0.10485909967845265,0.13096619572139567,0.8006577506574244,0.10485909967845265,0.13096619572139567,0.8006577506574244,0.10485909967845265,0.13096619572139567,0.8006577506574244,0.10485909967845265,0.10686457114596089,0.7723289409656793,0.08253460105991146,0.10686457114596089,0.7723289409656793,0.08253460105991146,0.10686457114596089,0.7723289409656793,0.08253460105991146,0.06634812282799049,0.7311133860800134,0.048508000740824765,0.06634812282799049,0.7311133860800134,0.048508000740824765,0.06634812282799049,0.7311133860800134,0.048508000740824765,0.008693434858493611,0.683553498265504,0.005942427809466585,0.008693434858493611,0.683553498265504,0.005942427809466585,0.008693434858493611,0.683553498265504,0.005942427809466585
11235.615615615618,0.13118773533698422,0.8005197282936231,0.10501837024741834,0.13118773533698422,0.8005197282936231,0.10501837024741834,0.13118773533698422,0.8005197282936231,0.10501837024741834,0.13118773533698422,0.8005197282936231,0.10501837024741834,0.13118773533698422,0.8005197282936231,0.10501837024741834,0.13118773533698422,0.8005197282936231,0.10501837024741834,0.10693199694277095,0.7721901718448456,0.0825718370949508,0.10693199694277095,0.7721901718448456,0.0825718370949508,0.10693199694277095,0.7721901718448456,0.0825718370949508,0.06627618403483401,0.730994623454828,0.04844753419256637,0.06627618403483401,0.730994623454828,0.04844753419256637,0.06627618403483401,0.730994623454828,0.04844753419256637,0.008884431610312238,0.683473750025433,0.006072275789544602,0.008884431610312238,0.683473750025433,0.006072275789544602,0.008884431610312238,0.683473750025433,0.006072275789544602
11255.625625625627,0.13139042145774468,0.8003831182075395,0.10516267522895249,0.13139042145774468,0.8003831182075395,0.10516267522895249,0.13139042145774468,0.8003831182075395,0.10516267522895249,0.13139042145774468,0.8003831182075395,0.10516267522895249,0.13139042145774468,0.8003831182075395,0.10516267522895249,0.13139042145774468,0.8003831182075395,0.10516267522895249,0.10705357737793145,0.7720520741580994,0.08265093646067656,0.10705357737793145,0.7720520741580994,0.08265093646067656,0.10705357737793145,0.7720520741580994,0.08265093646067656,0.06624589218441301,0.7308763177208368,0.048417553743875345,0.06624589218441301,0.7308763177208368,0.048417553743875345,0.06624589218441301,0.7308763177208368,0.048417553743875345,0.009055577566109314,0.683394262400347,0.006188529751400404,0.009055577566109314,0.683394262400347,0.006188529751400404,0.009055577566109314,0.683394262400347,0.006188529751400404
11275.635635635637,0.13153629765573685,0.8002481139399773,0.10526167411365087,0.13153629765573685,0.8002481139399773,0.10526167411365087,0.13153629765573685,0.8002481139399773,0.10526167411365087,0.13153629765573685,0.8002481139399773,0.10526167411365087,0.13153629765573685,0.8002481139399773,0.10526167411365087,0.13153629765573685,0.8002481139399773,0.10526167411365087,0.10719244333536038,0.7719149236579207,0.0827434467139207,0.10719244333536038,0.7719149236579207,0.0827434467139207,0.10719244333536038,0.7719149236579207,0.0827434467139207,0.06622472607711226,0.73075843188842,0.04839427698035071,0.06622472607711226,0.73075843188842,0.04839427698035071,0.06622472607711226,0.73075843188842,0.04839427698035071,0.009219532611366208,0.6833150228645222,0.006299845137135909,0.009219532611366208,0.6833150228645222,0.006299845137135909,0.009219532611366208,0.6833150228645222,0.006299845137135909
11295.645645645647,0.13159945065329648,0.8001144570668277,0.1052946230097551,0.13159945065329648,0.8001144570668277,0.1052946230097551,0.13159945065329648,0.8001144570668277,0.1052946230097551,0.13159945065329648,0.8001144570668277,0.1052946230097551,0.13159945065329648,0.8001144570668277,0.1052946230097551,0.13159945065329648,0.8001144570668277,0.1052946230097551,0.10730817286514209,0.7717785814087803,0.08281814942742753,0.10730817286514209,0.7717785814087803,0.08281814942742753,0.10730817286514209,0.7717785814087803,0.08281814942742753,0.06618009363173026,0.7306410253610847,0.04835389146957999,0.06618009363173026,0.7306410253610847,0.04835389146957999,0.06618009363173026,0.7306410253610847,0.04835389146957999,0.009392329804447798,0.6832360132791007,0.006417177970993389,0.009392329804447798,0.6832360132791007,0.006417177970993389,0.009392329804447798,0.6832360132791007,0.006417177970993389
11315.655655655657,0.13156604610850914,0.7999814905051343,0.10525040166575236,0.13156604610850914,0.7999814905051343,0.10525040166575236,0.13156604610850914,0.7999814905051343,0.10525040166575236,0.13156604610850914,0.7999814905051343,0.10525040166575236,0.13156604610850914,0.7999814905051343,0.10525040166575236,0.13156604610850914,0.7999814905051343,0.10525040166575236,0.10736649143348864,0.7716425847807359,0.08284855696857592,0.10736649143348864,0.7716425847807359,0.08284855696857592,0.10736649143348864,0.7716425847807359,0.08284855696857592,0.06608678598519122,0.730524176225008,0.04827799489119022,0.06608678598519122,0.730524176225008,0.04827799489119022,0.06608678598519122,0.730524176225008,0.04827799489119022,0.009585524145879107,0.6831572147152826,0.006548419977084859,0.009585524145879107,0.6831572147152826,0.006548419977084859,0.009585524145879107,0.6831572147152826,0.006548419977084859
11335.665665665667,0.13143116225497725,0.7998484067079729,0.10512500572142061,0.13143116225497725,0.7998484067079729,0.10512500572142061,0.13143116225497725,0.7998484067079729,0.10512500572142061,0.13143116225497725,0.7998484067079729,0.10512500572142061,0.13143116225497725,0.7998484067079729,0.10512500572142061,0.13143116225497725,0.7998484067079729,0.10512500572142061,0.10734355355009094,0.7715064669458774,0.08281624574884626,0.10734355355009094,0.7715064669458774,0.08281624574884626,0.10734355355009094,0.7715064669458774,0.08281624574884626,0.06593127216637866,0.7304078622749843,0.04815671956011481,0.06593127216637866,0.7304078622749843,0.04815671956011481,0.06593127216637866,0.7304078622749843,0.04815671956011481,0.009800425289879006,0.6830786131286909,0.0066944609150819,0.009800425289879006,0.6830786131286909,0.0066944609150819,0.009800425289879006,0.6830786131286909,0.0066944609150819
11355.675675675677,0.13119983781839434,0.7997146485763451,0.1049224321942107,0.13119983781839434,0.7997146485763451,0.1049224321942107,0.13119983781839434,0.7997146485763451,0.1049224321942107,0.13119983781839434,0.7997146485763451,0.1049224321942107,0.13119983781839434,0.7997146485763451,0.1049224321942107,0.13119983781839434,0.7997146485763451,0.1049224321942107,0.10722795439042401,0.7713701597871214,0.08271244431178754,0.10722795439042401,0.7713701597871214,0.08271244431178754,0.10722795439042401,0.7713701597871214,0.08271244431178754,0.06571247579597,0.7302919312467779,0.047989290856046085,0.06571247579597,0.7302919312467779,0.047989290856046085,0.06571247579597,0.7302919312467779,0.047989290856046085,0.010027631991308773,0.6830001984778794,0.006848874640327025,0.010027631991308773,0.6830001984778794,0.006848874640327025,0.010027631991308773,0.6830001984778794,0.006848874640327025
11375.685685685687,0.13089050255913823,0.7995802762758243,0.10465746419811724,0.13089050255913823,0.7995802762758243,0.10465746419811724,0.13089050255913823,0.7995802762758243,0.10465746419811724,0.13089050255913823,0.7995802762758243,0.10465746419811724,0.13089050255913823,0.7995802762758243,0.10465746419811724,0.13089050255913823,0.7995802762758243,0.10465746419811724,0.10702301309946227,0.7712340906673698,0.08253979618824579,0.10702301309946227,0.7712340906673698,0.08253979618824579,0.10702301309946227,0.7712340906673698,0.08253979618824579,0.06544116545611109,0.7301762054523021,0.047783581873119464,0.06544116545611109,0.7301762054523021,0.047783581873119464,0.06544116545611109,0.7301762054523021,0.047783581873119464,0.010251982568385927,0.6829219627979038,0.007001304058172012,0.010251982568385927,0.6829219627979038,0.007001304058172012,0.010251982568385927,0.6829219627979038,0.007001304058172012
11395.695695695698,0.1305333150432372,0.7994458763193091,0.10435432043360522,0.1305333150432372,0.7994458763193091,0.10435432043360522,0.1305333150432372,0.7994458763193091,0.10435432043360522,0.1305333150432372,0.7994458763193091,0.10435432043360522,0.1305333150432372,0.7994458763193091,0.10435432043360522,0.1305333150432372,0.7994458763193091,0.10435432043360522,0.10674532759514362,0.7710988045219419,0.0823111944969183,0.10674532759514362,0.7710988045219419,0.0823111944969183,0.10674532759514362,0.7710988045219419,0.0823111944969183,0.06513846320701502,0.7300606127979867,0.0475550263656325,0.06513846320701502,0.7300606127979867,0.0475550263656325,0.06513846320701502,0.7300606127979867,0.0475550263656325,0.010459948997233705,0.682843902895783,0.007142512397361895,0.010459948997233705,0.682843902895783,0.007142512397361895,0.010459948997233705,0.682843902895783,0.007142512397361895
11415.705705705708,0.13015986663073403,0.7993118917032682,0.10403832922045711,0.13015986663073403,0.7993118917032682,0.10403832922045711,0.13015986663073403,0.7993118917032682,0.10403832922045711,0.13015986663073403,0.7993118917032682,0.10403832922045711,0.13015986663073403,0.7993118917032682,0.10403832922045711,0.13015986663073403,0.7993118917032682,0.10403832922045711,0.10641803011693286,0.7709645971000832,0.08204453371328567,0.10641803011693286,0.7709645971000832,0.08204453371328567,0.10641803011693286,0.7709645971000832,0.08204453371328567,0.06483298590711783,0.7299452053308721,0.047324527210184666,0.06483298590711783,0.7299452053308721,0.047324527210184666,0.06483298590711783,0.7299452053308721,0.047324527210184666,0.010645754654888989,0.6827660237259705,0.007268559575280796,0.010645754654888989,0.6827660237259705,0.007268559575280796,0.010645754654888989,0.6827660237259705,0.007268559575280796
11435.715715715718,0.12979408113268417,0.7991783748703642,0.10372862282741074,0.12979408113268417,0.7991783748703642,0.10372862282741074,0.12979408113268417,0.7991783748703642,0.10372862282741074,0.12979408113268417,0.7991783748703642,0.10372862282741074,0.12979408113268417,0.7991783748703642,0.10372862282741074,0.12979408113268417,0.7991783748703642,0.10372862282741074,0.10606554263428632,0.7708314486670335,0.08175865588244192,0.10606554263428632,0.7708314486670335,0.08175865588244192,0.10606554263428632,0.7708314486670335,0.08175865588244192,0.06455602437590789,0.7298300489371996,0.04711492642945991,0.06455602437590789,0.7298300489371996,0.04711492642945991,0.06455602437590789,0.7298300489371996,0.04711492642945991,0.01081390372921314,0.6826883365782457,0.007382525948813805,0.01081390372921314,0.6826883365782457,0.007382525948813805,0.01081390372921314,0.6826883365782457,0.007382525948813805
11455.725725725728,0.1294534269563122,0.799045136697571,0.10343913123827551,0.1294534269563122,0.799045136697571,0.10343913123827551,0.1294534269563122,0.799045136697571,0.10343913123827551,0.1294534269563122,0.799045136697571,0.10343913123827551,0.1294534269563122,0.799045136697571,0.10343913123827551,0.1294534269563122,0.799045136697571,0.10343913123827551,0.10571358312674685,0.7706990981650282,0.08147336317957754,0.10571358312674685,0.7706990981650282,0.08147336317957754,0.10571358312674685,0.7706990981650282,0.08147336317957754,0.06433403578556829,0.7297151099043943,0.046945517993859195,0.06433403578556829,0.7297151099043943,0.046945517993859195,0.06433403578556829,0.7297151099043943,0.046945517993859195,0.010977119737839153,0.6826108541468943,0.007493101080319116,0.010977119737839153,0.6826108541468943,0.007493101080319116,0.010977119737839153,0.6826108541468943,0.007493101080319116
