a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
2249.387664217324,0.34116751407709234,0.9867892729616295,0.33666044317426047,0.34116751407709234,0.9867892729616295,0.33666044317426047,0.34116751407709234,0.9867892729616295,0.33666044317426047,0.34116751407709234,0.9867892729616295,0.33666044317426047,0.34116751407709234,0.9867892729616295,0.33666044317426047,0.294812580158217,0.9847083035069677,0.2903043956601098,0.294812580158217,0.9847083035069677,0.2903043956601098,0.294812580158217,0.9847083035069677,0.2903043956601098,0.18615497932385594,0.9787262467795159,0.1821947642329559,0.18615497932385594,0.9787262467795159,0.1821947642329559,0.18615497932385594,0.9787262467795159,0.1821947642329559,0.09275016608348532,0.9602099575323739,0.08905963303614407,0.09275016608348532,0.9602099575323739,0.08905963303614407,0.09275016608348532,0.9602099575323739,0.08905963303614407
2271.4317523936766,0.33927482537017056,0.9868004362570209,0.3347965456863089,0.33927482537017056,0.9868004362570209,0.3347965456863089,0.33927482537017056,0.9868004362570209,0.3347965456863089,0.33927482537017056,0.9868004362570209,0.3347965456863089,0.33927482537017056,0.9868004362570209,0.3347965456863089,0.28719383205982885,0.9846714697532485,0.28279157271841926,0.28719383205982885,0.9846714697532485,0.28279157271841926,0.28719383205982885,0.9846714697532485,0.28279157271841926,0.18392331353568453,0.9785606621404889,0.17998011947655218,0.18392331353568453,0.9785606621404889,0.17998011947655218,0.18392331353568453,0.9785606621404889,0.17998011947655218,0.0901399307427576,0.9599115983439018,0.08652636499388906,0.0901399307427576,0.9599115983439018,0.08652636499388906,0.0901399307427576,0.9599115983439018,0.08652636499388906
2293.475840570029,0.33782578926109985,0.9868085603786687,0.3333693807595335,0.33782578926109985,0.9868085603786687,0.3333693807595335,0.33782578926109985,0.9868085603786687,0.3333693807595335,0.33782578926109985,0.9868085603786687,0.3333693807595335,0.33782578926109985,0.9868085603786687,0.3333693807595335,0.2796914274415914,0.9846331417279401,0.2753934489161864,0.2796914274415914,0.9846331417279401,0.2753934489161864,0.2796914274415914,0.9846331417279401,0.2753934489161864,0.18241492215688287,0.9783953637213648,0.17847391411188787,0.18241492215688287,0.9783953637213648,0.17847391411188787,0.18241492215688287,0.9783953637213648,0.17847391411188787,0.08827971518362474,0.9596256159417991,0.08471547605825248,0.08827971518362474,0.9596256159417991,0.08471547605825248,0.08827971518362474,0.9596256159417991,0.08471547605825248
2315.519928746382,0.3366594755707023,0.986813687779821,0.3322201786139453,0.3366594755707023,0.986813687779821,0.3322201786139453,0.3366594755707023,0.986813687779821,0.3322201786139453,0.3366594755707023,0.986813687779821,0.3322201786139453,0.3366594755707023,0.986813687779821,0.3322201786139453,0.27271010150181324,0.98459368555455,0.26850864392562573,0.27271010150181324,0.98459368555455,0.26850864392562573,0.27271010150181324,0.98459368555455,0.26850864392562573,0.18165107183804605,0.9782310028072224,0.17769671016513858,0.18165107183804605,0.9782310028072224,0.17769671016513858,0.18165107183804605,0.9782310028072224,0.17769671016513858,0.08831887484157355,0.9593324779162328,0.08472716504854039,0.08831887484157355,0.9593324779162328,0.08472716504854039,0.08831887484157355,0.9593324779162328,0.08472716504854039
2337.5640169227345,0.3356376057127982,0.9868160454141496,0.3312125747617771,0.3356376057127982,0.9868160454141496,0.3312125747617771,0.3356376057127982,0.9868160454141496,0.3312125747617771,0.3356376057127982,0.9868160454141496,0.3312125747617771,0.3356376057127982,0.9868160454141496,0.3312125747617771,0.2665299696872698,0.9845529693033871,0.26241287306394323,0.2665299696872698,0.9845529693033871,0.26241287306394323,0.2665299696872698,0.9845529693033871,0.26241287306394323,0.1816258477648787,0.9780660762378596,0.17764208026676973,0.1816258477648787,0.9780660762378596,0.17764208026676973,0.1816258477648787,0.9780660762378596,0.17764208026676973,0.09023467159726394,0.9590206927955245,0.0865369172693847,0.09023467159726394,0.9590206927955245,0.0865369172693847,0.09023467159726394,0.9590206927955245,0.0865369172693847
2359.6081050990874,0.33464826577724677,0.9868160202259342,0.33023626980981335,0.33464826577724677,0.9868160202259342,0.33023626980981335,0.33464826577724677,0.9868160202259342,0.33023626980981335,0.33464826577724677,0.9868160202259342,0.33023626980981335,0.33464826577724677,0.9868160202259342,0.33023626980981335,0.2612820007622789,0.9845104858710992,0.25723486951984414,0.2612820007622789,0.9845104858710992,0.25723486951984414,0.2612820007622789,0.9845104858710992,0.25723486951984414,0.1822369698761964,0.977898126119995,0.17820919135171845,0.1822369698761964,0.977898126119995,0.17820919135171845,0.1822369698761964,0.977898126119995,0.17820919135171845,0.08970455346561515,0.9587179270886969,0.08600136354897174,0.08970455346561515,0.9587179270886969,0.08600136354897174,0.08970455346561515,0.9587179270886969,0.08600136354897174
2381.65219327544,0.3336056728298628,0.9868140807243085,0.3292067753580155,0.3336056728298628,0.9868140807243085,0.3292067753580155,0.3336056728298628,0.9868140807243085,0.3292067753580155,0.3336056728298628,0.9868140807243085,0.3292067753580155,0.3336056728298628,0.9868140807243085,0.3292067753580155,0.25696944632246493,0.9844655435199348,0.25297756564186213,0.25696944632246493,0.9844655435199348,0.25297756564186213,0.25696944632246493,0.9844655435199348,0.25297756564186213,0.18316306198756963,0.9777247757428079,0.17908306370616253,0.18316306198756963,0.9777247757428079,0.17908306370616253,0.18316306198756963,0.9777247757428079,0.17908306370616253,0.08727959627863933,0.9584390187777636,0.08365217061661843,0.08727959627863933,0.9584390187777636,0.08365217061661843,0.08727959627863933,0.9584390187777636,0.08365217061661843
2403.696281451793,0.3324459266372538,0.9868106595565438,0.3280611841317948,0.3324459266372538,0.9868106595565438,0.3280611841317948,0.3324459266372538,0.9868106595565438,0.3280611841317948,0.3324459266372538,0.9868106595565438,0.3280611841317948,0.3324459266372538,0.9868106595565438,0.3280611841317948,0.2535081759775614,0.9844174531875635,0.24955787295805568,0.2535081759775614,0.9844174531875635,0.24955787295805568,0.2535081759775614,0.9844174531875635,0.24955787295805568,0.18371105936708035,0.9775446635221714,0.17958576571429422,0.18371105936708035,0.9775446635221714,0.17958576571429422,0.18371105936708035,0.9775446635221714,0.17958576571429422,0.08536387193353623,0.9581782517610551,0.08179380557283034,0.08536387193353623,0.9581782517610551,0.08179380557283034,0.08536387193353623,0.9581782517610551,0.08179380557283034
2425.7403696281453,0.33111903937994713,0.9868060397455889,0.3267502679348893,0.33111903937994713,0.9868060397455889,0.3267502679348893,0.33111903937994713,0.9868060397455889,0.3267502679348893,0.33111903937994713,0.9868060397455889,0.3267502679348893,0.33111903937994713,0.9868060397455889,0.3267502679348893,0.25076746691735713,0.9843657079028699,0.24684689509111377,0.25076746691735713,0.9843657079028699,0.24684689509111377,0.25076746691735713,0.9843657079028699,0.24684689509111377,0.18286198717134744,0.9773586254785971,0.178721740434073,0.18286198717134744,0.9773586254785971,0.178721740434073,0.18286198717134744,0.9773586254785971,0.178721740434073,0.08419609526847092,0.9579181017946167,0.08065296375809237,0.08419609526847092,0.9579181017946167,0.08065296375809237,0.08419609526847092,0.9579181017946167,0.08065296375809237
2447.784457804498,0.32957861295366836,0.9868002906788104,0.32522827106419905,0.32957861295366836,0.9868002906788104,0.32522827106419905,0.32957861295366836,0.9868002906788104,0.32522827106419905,0.32957861295366836,0.9868002906788104,0.32522827106419905,0.32957861295366836,0.9868002906788104,0.32522827106419905,0.24860418683674998,0.9843101597202336,0.24470362685240016,0.24860418683674998,0.9843101597202336,0.24470362685240016,0.24860418683674998,0.9843101597202336,0.24470362685240016,0.17984659938592362,0.9771700618300669,0.17574071264187027,0.17984659938592362,0.9771700618300669,0.17574071264187027,0.17984659938592362,0.9771700618300669,0.17574071264187027,0.08318710299070797,0.9576367665851053,0.07966302832960373,0.08318710299070797,0.9576367665851053,0.07966302832960373,0.08318710299070797,0.9576367665851053,0.07966302832960373
2469.828545980851,0.32777154172021483,0.9867932718636587,0.32344275207788653,0.32777154172021483,0.9867932718636587,0.32344275207788653,0.32777154172021483,0.9867932718636587,0.32344275207788653,0.32777154172021483,0.9867932718636587,0.32344275207788653,0.32777154172021483,0.9867932718636587,0.32344275207788653,0.2468887618978985,0.9842511419973888,0.243000545844328,0.2468887618978985,0.9842511419973888,0.243000545844328,0.2468887618978985,0.9842511419973888,0.243000545844328,0.17484297580858854,0.9769826747088074,0.17081855815952213,0.17484297580858854,0.9769826747088074,0.17081855815952213,0.17484297580858854,0.9769826747088074,0.17081855815952213,0.08187978076012145,0.9573497265829879,0.07838758572337727,0.08187978076012145,0.9573497265829879,0.07838758572337727,0.08187978076012145,0.9573497265829879,0.07838758572337727
2491.8726341572037,0.32563047671348616,0.9867846882397118,0.32132716844506615,0.32563047671348616,0.9867846882397118,0.32132716844506615,0.32563047671348616,0.9867846882397118,0.32132716844506615,0.32563047671348616,0.9867846882397118,0.32132716844506615,0.32563047671348616,0.9867846882397118,0.32132716844506615,0.24552099763203442,0.9841894176012125,0.24163916766834062,0.24552099763203442,0.9841894176012125,0.24163916766834062,0.24552099763203442,0.9841894176012125,0.24163916766834062,0.16879250145682836,0.9767977332031622,0.1648761328047214,0.16879250145682836,0.9767977332031622,0.1648761328047214,0.16879250145682836,0.9767977332031622,0.1648761328047214,0.08016987090165198,0.9570827735997504,0.076729202401687,0.08016987090165198,0.9570827735997504,0.076729202401687,0.08016987090165198,0.9570827735997504,0.076729202401687
2513.916722333556,0.32307155162597956,0.9867741674497426,0.3187986613824225,0.32307155162597956,0.9867741674497426,0.3187986613824225,0.32307155162597956,0.9867741674497426,0.3187986613824225,0.32307155162597956,0.9867741674497426,0.3187986613824225,0.32307155162597956,0.9867741674497426,0.3187986613824225,0.2444324330600578,0.9841258879307899,0.24055228522431274,0.2444324330600578,0.9841258879307899,0.24055228522431274,0.2444324330600578,0.9841258879307899,0.24055228522431274,0.16266315025780612,0.9766139850318718,0.15885910739111417,0.16266315025780612,0.9766139850318718,0.15885910739111417,0.16266315025780612,0.9766139850318718,0.15885910739111417,0.07804742366660439,0.9568355352542811,0.07467854839925306,0.07804742366660439,0.9568355352542811,0.07467854839925306,0.07804742366660439,0.9568355352542811,0.07467854839925306
2535.960810509909,0.3199993084559637,0.986761338030331,0.31576294578078734,0.3199993084559637,0.986761338030331,0.31576294578078734,0.3199993084559637,0.986761338030331,0.31576294578078734,0.3199993084559637,0.986761338030331,0.31576294578078734,0.3199993084559637,0.986761338030331,0.31576294578078734,0.24357516169905444,0.984061206016726,0.23969286737729056,0.24357516169905444,0.984061206016726,0.23969286737729056,0.24357516169905444,0.984061206016726,0.23969286737729056,0.15705748216239152,0.9764289428763949,0.1533554712786522,0.15705748216239152,0.9764289428763949,0.1533554712786522,0.15705748216239152,0.9764289428763949,0.1533554712786522,0.07586845740893945,0.956595788487949,0.07257544683646881,0.07586845740893945,0.956595788487949,0.07257544683646881,0.07586845740893945,0.956595788487949,0.07257544683646881
2558.004898686262,0.3163199501259961,0.9867459017862914,0.31212741444007075,0.3163199501259961,0.9867459017862914,0.31212741444007075,0.3163199501259961,0.9867459017862914,0.31212741444007075,0.3163199501259961,0.9867459017862914,0.31212741444007075,0.3163199501259961,0.9867459017862914,0.31212741444007075,0.24290300117460478,0.9839955506478085,0.23901547239481052,0.24290300117460478,0.9839955506478085,0.23901547239481052,0.24290300117460478,0.9839955506478085,0.23901547239481052,0.15221418205586001,0.9762399345748384,0.14859756313157532,0.15221418205586001,0.9762399345748384,0.14859756313157532,0.15221418205586001,0.9762399345748384,0.14859756313157532,0.07489811660408957,0.9563392987040531,0.07162801230740941,0.07489811660408957,0.9563392987040531,0.07162801230740941,0.07489811660408957,0.9563392987040531,0.07162801230740941
2580.048986862614,0.311962793599734,0.9867277001126553,0.3078223298493845,0.311962793599734,0.9867277001126553,0.3078223298493845,0.311962793599734,0.9867277001126553,0.3078223298493845,0.311962793599734,0.9867277001126553,0.3078223298493845,0.311962793599734,0.9867277001126553,0.3078223298493845,0.2423512310519148,0.9839286559179858,0.23845632102897976,0.2423512310519148,0.9839286559179858,0.23845632102897976,0.2423512310519148,0.9839286559179858,0.23845632102897976,0.14813790678357963,0.9760450727056685,0.14458927399704452,0.14813790678357963,0.9760450727056685,0.14458927399704452,0.14813790678357963,0.9760450727056685,0.14458927399704452,0.07515359739440625,0.9560625670572773,0.07185154124848514,0.07515359739440625,0.9560625670572773,0.07185154124848514,0.07515359739440625,0.9560625670572773,0.07185154124848514
2602.093075038967,0.3069074901217148,0.9867067686623845,0.3028276978562799,0.3069074901217148,0.9867067686623845,0.3028276978562799,0.3069074901217148,0.9867067686623845,0.3028276978562799,0.3069074901217148,0.9867067686623845,0.3028276978562799,0.3069074901217148,0.9867067686623845,0.3028276978562799,0.2418165742335632,0.9838599837614163,0.2379136507986748,0.2418165742335632,0.9838599837614163,0.2379136507986748,0.2418165742335632,0.9838599837614163,0.2379136507986748,0.14473577836175675,0.9758447479866846,0.14123964916008516,0.14473577836175675,0.9758447479866846,0.14123964916008516,0.14473577836175675,0.9758447479866846,0.14123964916008516,0.07336804191822932,0.9558004398022721,0.07012520673287512,0.07336804191822932,0.9558004398022721,0.07012520673287512,0.07336804191822932,0.9558004398022721,0.07012520673287512
2624.13716321532,0.30121049233310454,0.9866833616738945,0.29719938114667643,0.30121049233310454,0.9866833616738945,0.29719938114667643,0.30121049233310454,0.9866833616738945,0.29719938114667643,0.30121049233310454,0.9866833616738945,0.29719938114667643,0.30121049233310454,0.9866833616738945,0.29719938114667643,0.2411383900458416,0.9837889073540053,0.23722927326430243,0.2411383900458416,0.9837889073540053,0.23722927326430243,0.2411383900458416,0.9837889073540053,0.23722927326430243,0.14194018731582644,0.97564255208021,0.13848288659555597,0.14194018731582644,0.97564255208021,0.13848288659555597,0.14194018731582644,0.97564255208021,0.13848288659555597,0.07157939963463933,0.9555566250812841,0.06839816954022046,0.07157939963463933,0.9555566250812841,0.06839816954022046,0.07157939963463933,0.9555566250812841,0.06839816954022046
2646.1812513916725,0.29501938750428114,0.9866579192550915,0.29108321501488554,0.29501938750428114,0.9866579192550915,0.29108321501488554,0.29501938750428114,0.9866579192550915,0.29108321501488554,0.29501938750428114,0.9866579192550915,0.29108321501488554,0.29501938750428114,0.9866579192550915,0.29108321501488554,0.24008795611140624,0.9837148676951071,0.23617809198132067,0.24008795611140624,0.9837148676951071,0.23617809198132067,0.24008795611140624,0.9837148676951071,0.23617809198132067,0.1397644178030118,0.9754428022298967,0.1363321953537999,0.1397644178030118,0.9754428022298967,0.1363321953537999,0.1397644178030118,0.9754428022298967,0.1363321953537999,0.07107423109372589,0.9553249543591138,0.0678989865757228,0.07107423109372589,0.9553249543591138,0.0678989865757228,0.07107423109372589,0.9553249543591138,0.0678989865757228
2668.225339568025,0.2885629844857817,0.9866309656763387,0.28470517604165313,0.2885629844857817,0.9866309656763387,0.28470517604165313,0.2885629844857817,0.9866309656763387,0.28470517604165313,0.2885629844857817,0.9866309656763387,0.28470517604165313,0.2885629844857817,0.9866309656763387,0.28470517604165313,0.23838143790473995,0.9836375330636234,0.23448092950877775,0.23838143790473995,0.9836375330636234,0.23448092950877775,0.23838143790473995,0.9836375330636234,0.23448092950877775,0.13827532094082523,0.9752470498693219,0.13485259881727346,0.13827532094082523,0.9752470498693219,0.13485259881727346,0.13827532094082523,0.9752470498693219,0.13485259881727346,0.07137076397761286,0.9550834153461968,0.0681650330156058,0.07137076397761286,0.9550834153461968,0.0681650330156058,0.07137076397761286,0.9550834153461968,0.0681650330156058
2690.269427744378,0.2821141347780787,0.9866029665606738,0.27833464228075017,0.2821141347780787,0.9866029665606738,0.27833464228075017,0.2821141347780787,0.9866029665606738,0.27833464228075017,0.2821141347780787,0.9866029665606738,0.27833464228075017,0.2821141347780787,0.9866029665606738,0.27833464228075017,0.23573674603749598,0.9835569740812091,0.23186052061239001,0.23573674603749598,0.9835569740812091,0.23186052061239001,0.23573674603749598,0.9835569740812091,0.23186052061239001,0.13757413766147658,0.9750539801561962,0.13414221049337918,0.13757413766147658,0.9750539801561962,0.13414221049337918,0.13757413766147658,0.9750539801561962,0.13414221049337918,0.07183052423792985,0.9548115305399193,0.06858461278710257,0.07183052423792985,0.9548115305399193,0.06858461278710257,0.07183052423792985,0.9548115305399193,0.06858461278710257
