a_max_divided_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
1444.4889779559119,0.08964304212153999,0.98331914994041,0.08814771997702507,0.08964304212153999,0.98331914994041,0.08814771997702507,0.08964304212153999,0.98331914994041,0.08814771997702507,0.08964304212153999,0.98331914994041,0.08814771997702507,0.08964304212153999,0.98331914994041,0.08814771997702507,0.08964304212153999,0.98331914994041,0.08814771997702507,0.05752155054327121,0.9797374493757477,0.05635601721340269,0.05752155054327121,0.9797374493757477,0.05635601721340269,0.05752155054327121,0.9797374493757477,0.05635601721340269,0.011594405618537806,0.9694686158411199,0.011240412366504351,0.011594405618537806,0.9694686158411199,0.011240412366504351,0.011594405618537806,0.9694686158411199,0.011240412366504351,0.048026094257954975,0.943202107975185,0.04529831334191806,0.048026094257954975,0.943202107975185,0.04529831334191806,0.048026094257954975,0.943202107975185,0.04529831334191806
1448.4569138276554,0.08821636367807476,0.9833160144362175,0.08674456313998037,0.08821636367807476,0.9833160144362175,0.08674456313998037,0.08821636367807476,0.9833160144362175,0.08674456313998037,0.08821636367807476,0.9833160144362175,0.08674456313998037,0.08821636367807476,0.9833160144362175,0.08674456313998037,0.08821636367807476,0.9833160144362175,0.08674456313998037,0.05796777161263346,0.9797135904354201,0.056791813656153545,0.05796777161263346,0.9797135904354201,0.056791813656153545,0.05796777161263346,0.9797135904354201,0.056791813656153545,0.010276782270236071,0.9693932035061553,0.009962242886679405,0.010276782270236071,0.9693932035061553,0.009962242886679405,0.010276782270236071,0.9693932035061553,0.009962242886679405,0.048050661918228335,0.9431001349006614,0.04531658573714721,0.048050661918228335,0.9431001349006614,0.04531658573714721,0.048050661918228335,0.9431001349006614,0.04531658573714721
1452.424849699399,0.08682247595462261,0.9833127060864373,0.0853736437800646,0.08682247595462261,0.9833127060864373,0.0853736437800646,0.08682247595462261,0.9833127060864373,0.0853736437800646,0.08682247595462261,0.9833127060864373,0.0853736437800646,0.08682247595462261,0.9833127060864373,0.0853736437800646,0.08682247595462261,0.9833127060864373,0.0853736437800646,0.05842200983433151,0.9796896564710711,0.05723543874494577,0.05842200983433151,0.9796896564710711,0.05723543874494577,0.05842200983433151,0.9796896564710711,0.05723543874494577,0.008913551756001729,0.9693174211037041,0.00864006100100199,0.008913551756001729,0.9693174211037041,0.00864006100100199,0.008913551756001729,0.9693174211037041,0.00864006100100199,0.048333850930885505,0.9430023727421686,0.045578936111591306,0.048333850930885505,0.9430023727421686,0.045578936111591306,0.048333850930885505,0.9430023727421686,0.045578936111591306
1456.3927855711422,0.08546061040581932,0.9833091901694627,0.08403420360953415,0.08546061040581932,0.9833091901694627,0.08403420360953415,0.08546061040581932,0.9833091901694627,0.08403420360953415,0.08546061040581932,0.9833091901694627,0.08403420360953415,0.08546061040581932,0.9833091901694627,0.08403420360953415,0.08546061040581932,0.9833091901694627,0.08403420360953415,0.058880878081480556,0.9796655867518432,0.0576835699741574,0.058880878081480556,0.9796655867518432,0.0576835699741574,0.058880878081480556,0.9796655867518432,0.0576835699741574,0.007509266651564089,0.9692411012927359,0.007278289879262793,0.007509266651564089,0.9692411012927359,0.007278289879262793,0.007509266651564089,0.9692411012927359,0.007278289879262793,0.048832054422399705,0.9429063921013789,0.04604405625432309,0.048832054422399705,0.9429063921013789,0.04604405625432309,0.048832054422399705,0.9429063921013789,0.04604405625432309
1460.3607214428857,0.08413003257369656,0.9833054322327849,0.08272551804363697,0.08413003257369656,0.9833054322327849,0.08272551804363697,0.08413003257369656,0.9833054322327849,0.08272551804363697,0.08413003257369656,0.9833054322327849,0.08272551804363697,0.08413003257369656,0.9833054322327849,0.08272551804363697,0.08413003257369656,0.9833054322327849,0.08272551804363697,0.05934096922624395,0.9796413197674323,0.05813286540907621,0.05934096922624395,0.9796413197674323,0.05813286540907621,0.05934096922624395,0.9796413197674323,0.05813286540907621,0.006068624142322302,0.9691640608015796,0.005881492417251585,0.006068624142322302,0.9691640608015796,0.005881492417251585,0.006068624142322302,0.9691640608015796,0.005881492417251585,0.04952176770814694,0.942810181837977,0.04668962681785607,0.04952176770814694,0.942810181837977,0.04668962681785607,0.04952176770814694,0.942810181837977,0.04668962681785607
1464.3286573146295,0.08283004708383163,0.9833013981745018,0.08144690110839145,0.08283004708383163,0.9833013981745018,0.08144690110839145,0.08283004708383163,0.9833013981745018,0.08144690110839145,0.08283004708383163,0.9833013981745018,0.08144690110839145,0.08283004708383163,0.9833013981745018,0.08144690110839145,0.08283004708383163,0.9833013981745018,0.08144690110839145,0.059798848102187635,0.9796167932418444,0.0585799558174212,0.059798848102187635,0.9796167932418444,0.0585799558174212,0.059798848102187635,0.9796167932418444,0.0585799558174212,0.004596768981327913,0.9690860989173165,0.004454664919739194,0.004596768981327913,0.9690860989173165,0.004454664919739194,0.004596768981327913,0.9690860989173165,0.004454664919739194,0.05038790040084279,0.9427121599033736,0.04750128641987457,0.05038790040084279,0.9427121599033736,0.04750128641987457,0.05038790040084279,0.9427121599033736,0.04750128641987457
1468.2965931863728,0.08156000169740242,0.9832970543099853,0.0801977094185732,0.08156000169740242,0.9832970543099853,0.0801977094185732,0.08156000169740242,0.9832970543099853,0.0801977094185732,0.08156000169740242,0.9832970543099853,0.0801977094185732,0.08156000169740242,0.9832970543099853,0.0801977094185732,0.08156000169740242,0.9832970543099853,0.0801977094185732,0.060251039512079954,0.979591944134008,0.059021432931733335,0.060251039512079954,0.979591944134008,0.059021432931733335,0.060251039512079954,0.979591944134008,0.059021432931733335,0.0030997215341269737,0.9690069965537423,0.0030036518539373375,0.0030997215341269737,0.9690069965537423,0.0030036518539373375,0.0030997215341269737,0.9690069965537423,0.0030036518539373375,0.051409906708111824,0.9426113182650684,0.04845955993401747,0.051409906708111824,0.9426113182650684,0.04845955993401747,0.051409906708111824,0.9426113182650684,0.04845955993401747
1472.2645290581163,0.08031929051581128,0.983292367428114,0.07897734532143855,0.08031929051581128,0.983292367428114,0.07897734532143855,0.08031929051581128,0.983292367428114,0.07897734532143855,0.08031929051581128,0.983292367428114,0.07897734532143855,0.08031929051581128,0.983292367428114,0.07897734532143855,0.08031929051581128,0.983292367428114,0.07897734532143855,0.06069401232018342,0.9795667086383799,0.05945383388253935,0.06069401232018342,0.9795667086383799,0.05945383388253935,0.06069401232018342,0.9795667086383799,0.05945383388253935,0.0015849592495825171,0.9689265165296225,0.001535709044539393,0.0015849592495825171,0.9689265165296225,0.001535709044539393,0.0015849592495825171,0.9689265165296225,0.001535709044539393,0.05254698123756718,0.9425075429477408,0.049525926175540476,0.05254698123756718,0.9425075429477408,0.049525926175540476,0.05254698123756718,0.9425075429477408,0.049525926175540476
1476.23246492986,0.07910735641274631,0.9832873048413361,0.07778525928021231,0.07910735641274631,0.9832873048413361,0.07778525928021231,0.07910735641274631,0.9832873048413361,0.07778525928021231,0.07910735641274631,0.9832873048413361,0.07778525928021231,0.07910735641274631,0.9832873048413361,0.07778525928021231,0.07910735641274631,0.9832873048413361,0.07778525928021231,0.061124159655448485,0.9795410221991305,0.059873621829960866,0.061124159655448485,0.9795410221991305,0.059873621829960866,0.061124159655448485,0.9795410221991305,0.059873621829960866,6.217859241192111e-05,0.9688444060667191,6.024138143539232e-05,6.217859241192111e-05,0.9688444060667191,6.024138143539232e-05,6.217859241192111e-05,0.9688444060667191,6.024138143539232e-05,0.05372983848274342,0.9424019153484251,0.050635102697498914,0.05372983848274342,0.9424019153484251,0.050635102697498914,0.05372983848274342,0.9424019153484251,0.050635102697498914
1480.200400801603,0.07792369274935712,0.9832818344337103,0.07662095155243669,0.07792369274935712,0.9832818344337103,0.07662095155243669,0.07792369274935712,0.9832818344337103,0.07662095155243669,0.07792369274935712,0.9832818344337103,0.07662095155243669,0.07792369274935712,0.9832818344337103,0.07662095155243669,0.07792369274935712,0.9832818344337103,0.07662095155243669,0.06153777526494603,0.9795148195527635,0.06027716283432213,0.06153777526494603,0.9795148195527635,0.06027716283432213,0.06153777526494603,0.9795148195527635,0.06027716283432213,0.0014557486667961513,0.9687604030048943,0.001410271665119277,0.0014557486667961513,0.9687604030048943,0.001410271665119277,0.0014557486667961513,0.9687604030048943,0.001410271665119277,0.0548706958845415,0.9422965688770849,0.05170446846390144,0.0548706958845415,0.9422965688770849,0.05170446846390144,0.0548706958845415,0.9422965688770849,0.05170446846390144
1484.1683366733466,0.07676784441259805,0.9832759247110111,0.07548397320286838,0.07676784441259805,0.9832759247110111,0.07548397320286838,0.07676784441259805,0.9832759247110111,0.07548397320286838,0.07676784441259805,0.9832759247110111,0.07548397320286838,0.07676784441259805,0.9832759247110111,0.07548397320286838,0.07676784441259805,0.9832759247110111,0.07548397320286838,0.06193102610908964,0.9794880348161785,0.06066069905774166,0.06193102610908964,0.9794880348161785,0.06066069905774166,0.06193102610908964,0.9794880348161785,0.06066069905774166,0.002951647483428797,0.9686742477579909,0.0028591849056571568,0.002951647483428797,0.9686742477579909,0.0028591849056571568,0.002951647483428797,0.9686742477579909,0.0028591849056571568,0.05589095187324922,0.9421939036175665,0.05266011412235822,0.05589095187324922,0.9421939036175665,0.05266011412235822,0.05589095187324922,0.9421939036175665,0.05266011412235822
1488.1362725450904,0.07563940820552298,0.983269544856982,0.07437392647949605,0.07563940820552298,0.983269544856982,0.07437392647949605,0.07563940820552298,0.983269544856982,0.07437392647949605,0.07563940820552298,0.983269544856982,0.07437392647949605,0.07563940820552298,0.983269544856982,0.07437392647949605,0.07563940820552298,0.983269544856982,0.07437392647949605,0.062299921399309746,0.9794606016402215,0.06102031849590644,0.062299921399309746,0.9794606016402215,0.06102031849590644,0.062299921399309746,0.9794606016402215,0.06102031849590644,0.00440283854676772,0.9685857033718399,0.004264526470653661,0.00440283854676772,0.9685857033718399,0.004264526470653661,0.00440283854676772,0.9685857033718399,0.004264526470653661,0.056745637341620386,0.942095656081704,0.0534598184411283,0.056745637341620386,0.942095656081704,0.0534598184411283,0.056745637341620386,0.942095656081704,0.0534598184411283
1492.1042084168337,0.07453803261201934,0.9832626647998723,0.07329046457503392,0.07453803261201934,0.9832626647998723,0.07329046457503392,0.07453803261201934,0.9832626647998723,0.07329046457503392,0.07453803261201934,0.9832626647998723,0.07329046457503392,0.07453803261201934,0.9832626647998723,0.07329046457503392,0.07453803261201934,0.9832626647998723,0.07329046457503392,0.06264027846737596,0.9794324534526835,0.06135192162426134,0.06264027846737596,0.9794324534526835,0.06135192162426134,0.06264027846737596,0.9794324534526835,0.06135192162426134,0.005780092817304316,0.9684945857003618,0.0055979885984047805,0.005780092817304316,0.9684945857003618,0.0055979885984047805,0.005780092817304316,0.9684945857003618,0.0055979885984047805,0.057426954764614596,0.9420024864342552,0.05409633417661445,0.057426954764614596,0.9420024864342552,0.05409633417661445,0.057426954764614596,0.9420024864342552,0.05409633417661445
1496.0721442885772,0.07346341695773427,0.9832552552935148,0.07223329079551093,0.07346341695773427,0.9832552552935148,0.07223329079551093,0.07346341695773427,0.9832552552935148,0.07223329079551093,0.07346341695773427,0.9832552552935148,0.07223329079551093,0.07346341695773427,0.9832552552935148,0.07223329079551093,0.07346341695773427,0.9832552552935148,0.07223329079551093,0.0629476861514919,0.9794035238193617,0.061651185633046404,0.0629476861514919,0.9794035238193617,0.061651185633046404,0.0629476861514919,0.9794035238193617,0.061651185633046404,0.00704714929495139,0.9684008038810161,0.006824465042300462,0.00704714929495139,0.9684008038810161,0.006824465042300462,0.00704714929495139,0.9684008038810161,0.006824465042300462,0.05795192490227423,0.9419141299292155,0.05458573692204887,0.05795192490227423,0.9419141299292155,0.05458573692204887,0.05795192490227423,0.9419141299292155,0.05458573692204887
1500.040080160321,0.07241530999412134,0.9832472880173442,0.07120215716265509,0.07241530999412134,0.9832472880173442,0.07120215716265509,0.07241530999412134,0.9832472880173442,0.07120215716265509,0.07241530999412134,0.9832472880173442,0.07120215716265509,0.07241530999412134,0.9832472880173442,0.07120215716265509,0.07241530999412134,0.9832472880173442,0.07120215716265509,0.06321746682045906,0.9793737469569036,0.061913527353076724,0.06321746682045906,0.9793737469569036,0.061913527353076724,0.06321746682045906,0.9793737469569036,0.061913527353076724,0.008161374828322982,0.9683044071145931,0.00790269521437925,0.008161374828322982,0.9683044071145931,0.00790269521437925,0.008161374828322982,0.9683044071145931,0.00790269521437925,0.05834815967438932,0.9418297355034813,0.054954031793244984,0.05834815967438932,0.9418297355034813,0.054954031793244984,0.05834815967438932,0.9418297355034813,0.054954031793244984
1504.008016032064,0.07139350794401624,0.9832387356999498,0.07019686248805884,0.07139350794401624,0.9832387356999498,0.07019686248805884,0.07139350794401624,0.9832387356999498,0.07019686248805884,0.07139350794401624,0.9832387356999498,0.07019686248805884,0.07139350794401624,0.9832387356999498,0.07019686248805884,0.07139350794401624,0.9832387356999498,0.07019686248805884,0.0634446387690858,0.9793430584361732,0.0621340665734947,0.0634446387690858,0.9793430584361732,0.0621340665734947,0.0634446387690858,0.9793430584361732,0.0621340665734947,0.009076165052665027,0.9682056272600144,0.008787594077930965,0.009076165052665027,0.9682056272600144,0.008787594077930965,0.009076165052665027,0.9682056272600144,0.008787594077930965,0.05864476399638171,0.9417481148353759,0.055228595938558,0.05864476399638171,0.9417481148353759,0.055228595938558,0.05864476399638171,0.9417481148353759,0.055228595938558
1507.9759519038078,0.07039785206498622,0.9832295722709026,0.06921724997464668,0.07039785206498622,0.9832295722709026,0.06921724997464668,0.07039785206498622,0.9832295722709026,0.06921724997464668,0.07039785206498622,0.9832295722709026,0.06921724997464668,0.07039785206498622,0.9832295722709026,0.06921724997464668,0.07039785206498622,0.9832295722709026,0.06921724997464668,0.0636238815379275,0.9793113961188519,0.062307592255408224,0.0636238815379275,0.9793113961188519,0.062307592255408224,0.0636238815379275,0.9793113961188519,0.062307592255408224,0.009745353130476135,0.9681049003505611,0.009434524121260628,0.009745353130476135,0.9681049003505611,0.009434524121260628,0.009745353130476135,0.9681049003505611,0.009434524121260628,0.05886830936014344,0.9416678340411642,0.055434393368831464,0.05886830936014344,0.9416678340411642,0.055434393368831464,0.05886830936014344,0.9416678340411642,0.055434393368831464
1511.9438877755513,0.06942822581078327,0.9832197730457161,0.06826320442464505,0.06942822581078327,0.9832197730457161,0.06826320442464505,0.06942822581078327,0.9832197730457161,0.06826320442464505,0.06942822581078327,0.9832197730457161,0.06826320442464505,0.06942822581078327,0.9832197730457161,0.06826320442464505,0.06942822581078327,0.9832197730457161,0.06826320442464505,0.06374950775698905,0.9792787013714176,0.06242853516933135,0.06374950775698905,0.9792787013714176,0.06242853516933135,0.06374950775698905,0.9792787013714176,0.06242853516933135,0.010129111138141232,0.9680028492432824,0.00980500844202258,0.010129111138141232,0.9680028492432824,0.00980500844202258,0.010129111138141232,0.9680028492432824,0.00980500844202258,0.05904180241935748,0.941587168872366,0.05559300358516442,0.05904180241935748,0.941587168872366,0.05559300358516442,0.05904180241935748,0.941587168872366,0.05559300358516442
1515.9118236472946,0.06848455170092568,0.9832093149487582,0.06733464916243995,0.06848455170092568,0.9832093149487582,0.06733464916243995,0.06848455170092568,0.9832093149487582,0.06733464916243995,0.06848455170092568,0.9832093149487582,0.06733464916243995,0.06848455170092568,0.9832093149487582,0.06733464916243995,0.06848455170092568,0.9832093149487582,0.06733464916243995,0.06381544637333698,0.9792449205973845,0.06249095171674503,0.06381544637333698,0.9792449205973845,0.06249095171674503,0.06381544637333698,0.9792449205973845,0.06249095171674503,0.010199864343564506,0.967900219657567,0.009872450938613471,0.010199864343564506,0.967900219657567,0.009872450938613471,0.010199864343564506,0.967900219657567,0.009872450938613471,0.059185053637092117,0.9415039523062223,0.05572296191677799,0.059185053637092117,0.9415039523062223,0.05572296191677799,0.059185053637092117,0.9415039523062223,0.05572296191677799
1519.879759519038,0.0675667880426379,0.9831981767786975,0.06643154281431428,0.0675667880426379,0.9831981767786975,0.06643154281431428,0.0675667880426379,0.9831981767786975,0.06643154281431428,0.0675667880426379,0.9831981767786975,0.06643154281431428,0.0675667880426379,0.9831981767786975,0.06643154281431428,0.0675667880426379,0.9831981767786975,0.06643154281431428,0.06381524352617968,0.9792100071178061,0.062488525067494936,0.06381524352617968,0.9792100071178061,0.062488525067494936,0.06381524352617968,0.9792100071178061,0.062488525067494936,0.009946259225156193,0.9677977815229082,0.009625967612557924,0.009946259225156193,0.9677977815229082,0.009625967612557924,0.009946259225156193,0.9677977815229082,0.009625967612557924,0.05931565969111422,0.9414153653705297,0.05584067344030429,0.05931565969111422,0.9414153653705297,0.05584067344030429,0.05931565969111422,0.9414153653705297,0.05584067344030429
1523.8476953907818,0.06667492568601284,0.983186339520485,0.06555387612303132,0.06667492568601284,0.983186339520485,0.06555387612303132,0.06667492568601284,0.983186339520485,0.06555387612303132,0.06667492568601284,0.983186339520485,0.06555387612303132,0.06667492568601284,0.983186339520485,0.06555387612303132,0.06667492568601284,0.983186339520485,0.06555387612303132,0.06374208871786913,0.9791739234080457,0.062414591096099634,0.06374208871786913,0.9791739234080457,0.062414591096099634,0.06374208871786913,0.9791739234080457,0.062414591096099634,0.00937380114496697,0.9676962253763426,0.009070991985412976,0.00937380114496697,0.9676962253763426,0.009070991985412976,0.00937380114496697,0.9676962253763426,0.009070991985412976,0.05945022844475431,0.9413178974697681,0.05596156404371353,0.05945022844475431,0.9413178974697681,0.05596156404371353,0.05945022844475431,0.9413178974697681,0.05596156404371353
1527.8156312625251,0.06580898502946236,0.9831737867068355,0.06470166901074996,0.06580898502946236,0.9831737867068355,0.06470166901074996,0.06580898502946236,0.9831737867068355,0.06470166901074996,0.06580898502946236,0.9831737867068355,0.06470166901074996,0.06580898502946236,0.9831737867068355,0.06470166901074996,0.06580898502946236,0.9831737867068355,0.06470166901074996,0.0635888750059345,0.9791366436621254,0.06226219764756113,0.0635888750059345,0.9791366436621254,0.06226219764756113,0.0635888750059345,0.9791366436621254,0.06226219764756113,0.008502194118708954,0.9675960860482512,0.008226689752085244,0.008502194118708954,0.9675960860482512,0.008226689752085244,0.008502194118708954,0.9675960860482512,0.008226689752085244,0.059605070566297234,0.9412082762060264,0.056100785720843184,0.059605070566297234,0.9412082762060264,0.056100785720843184,0.059605070566297234,0.9412082762060264,0.056100785720843184
1531.7835671342687,0.06496901352399309,0.9831605048305141,0.06387496813458954,0.06496901352399309,0.9831605048305141,0.06387496813458954,0.06496901352399309,0.9831605048305141,0.06387496813458954,0.06496901352399309,0.9831605048305141,0.06387496813458954,0.06496901352399309,0.9831605048305141,0.06387496813458954,0.06496901352399309,0.9831605048305141,0.06387496813458954,0.06334830226788747,0.9790981566019499,0.062024205974351744,0.06334830226788747,0.9790981566019499,0.062024205974351744,0.06334830226788747,0.9790981566019499,0.062024205974351744,0.0073607225281551985,0.9674977111243567,0.007121482198211643,0.0073607225281551985,0.9674977111243567,0.007121482198211643,0.0073607225281551985,0.9674977111243567,0.007121482198211643,0.05979395104140448,0.9410867128949418,0.05627129283655643,0.05979395104140448,0.9410867128949418,0.05627129283655643,0.05979395104140448,0.9410867128949418,0.05627129283655643
1535.751503006012,0.06415508394615357,0.983146483806293,0.06307384519995844,0.06415508394615357,0.983146483806293,0.06307384519995844,0.06415508394615357,0.983146483806293,0.06307384519995844,0.06415508394615357,0.983146483806293,0.06307384519995844,0.06415508394615357,0.983146483806293,0.06307384519995844,0.06415508394615357,0.983146483806293,0.06307384519995844,0.06301303158519315,0.9790584683775025,0.0616934421916224,0.06301303158519315,0.9790584683775025,0.0616934421916224,0.06301303158519315,0.9790584683775025,0.0616934421916224,0.005983414675163676,0.9674012713145475,0.00578836296355546,0.005983414675163676,0.9674012713145475,0.00578836296355546,0.005983414675163676,0.9674012713145475,0.00578836296355546,0.060021533485703084,0.9409605091402937,0.05647789270808836,0.060021533485703084,0.9409605091402937,0.05647789270808836,0.060021533485703084,0.9409605091402937,0.05647789270808836
1539.7194388777555,0.06336729371385942,0.9831317174780715,0.062298396300844015,0.06336729371385942,0.9831317174780715,0.062298396300844015,0.06336729371385942,0.9831317174780715,0.062298396300844015,0.06336729371385942,0.9831317174780715,0.062298396300844015,0.06336729371385942,0.9831317174780715,0.062298396300844015,0.06336729371385942,0.9831317174780715,0.062298396300844015,0.06257589581534088,0.9790176053209,0.06126290367194516,0.06257589581534088,0.9790176053209,0.06126290367194516,0.06257589581534088,0.9790176053209,0.06126290367194516,0.00440523777169547,0.9673067969081467,0.004261216438557526,0.00440523777169547,0.9673067969081467,0.004261216438557526,0.00440523777169547,0.9673067969081467,0.004261216438557526,0.06028185042067415,0.9408399587687586,0.056715573664291544,0.06028185042067415,0.9408399587687586,0.056715573664291544,0.06028185042067415,0.9408399587687586,0.056715573664291544
1543.6873747494992,0.06260576549893088,0.983116204162249,0.06154874253598081,0.06260576549893088,0.983116204162249,0.06154874253598081,0.06260576549893088,0.983116204162249,0.06154874253598081,0.06260576549893088,0.983116204162249,0.06154874253598081,0.06260576549893088,0.983116204162249,0.06154874253598081,0.06260576549893088,0.983116204162249,0.06154874253598081,0.062030165958524265,0.9789756162344633,0.060726019944372316,0.062030165958524265,0.9789756162344633,0.060726019944372316,0.062030165958524265,0.9789756162344633,0.060726019944372316,0.002659769487591117,0.967214222789301,0.0025725668777391397,0.002659769487591117,0.967214222789301,0.0025725668777391397,0.002659769487591117,0.967214222789301,0.0025725668777391397,0.06056786770173258,0.9407299114021553,0.056978004816868356,0.06056786770173258,0.9407299114021553,0.056978004816868356,0.06056786770173258,0.9407299114021553,0.056978004816868356
1547.6553106212425,0.06187064933712248,0.9830999472129673,0.06082503209735712,0.06187064933712248,0.9830999472129673,0.06082503209735712,0.06187064933712248,0.9830999472129673,0.06082503209735712,0.06187064933712248,0.9830999472129673,0.06082503209735712,0.06187064933712248,0.9830999472129673,0.06082503209735712,0.06187064933712248,0.9830999472129673,0.06082503209735712,0.061369864884897055,0.9789325738315291,0.06007695978746545,0.061369864884897055,0.9789325738315291,0.06007695978746545,0.061369864884897055,0.9789325738315291,0.06007695978746545,0.0007781783037110035,0.9671234297510171,0.0007525944700428143,0.0007781783037110035,0.9671234297510171,0.0007525944700428143,0.0007781783037110035,0.9671234297510171,0.0007525944700428143,0.06087742142976624,0.9406293389316486,0.057263088675344395,0.06087742142976624,0.9406293389316486,0.057263088675344395,0.06087742142976624,0.9406293389316486,0.057263088675344395
1551.623246492986,0.06116212634346676,0.9830829555884428,0.06012744393580906,0.06116212634346676,0.9830829555884428,0.06012744393580906,0.06116212634346676,0.9830829555884428,0.06012744393580906,0.06116212634346676,0.9830829555884428,0.06012744393580906,0.06116212634346676,0.9830829555884428,0.06012744393580906,0.06116212634346676,0.9830829555884428,0.06012744393580906,0.06059011003716435,0.978888574935552,0.059310966469468096,0.06059011003716435,0.978888574935552,0.059310966469468096,0.06059011003716435,0.978888574935552,0.059310966469468096,0.0012109221448492766,0.9670342763840305,0.0011710032201017184,0.0012109221448492766,0.9670342763840305,0.0011710032201017184,0.0012109221448492766,0.9670342763840305,0.0011710032201017184,0.06121134053748344,0.9405351741604051,0.05757141883301385,0.06121134053748344,0.9405351741604051,0.05757141883301385,0.06121134053748344,0.9405351741604051,0.05757141883301385
1555.5911823647295,0.06048041400341068,0.983065244390604,0.05945619297310783,0.06048041400341068,0.983065244390604,0.05945619297310783,0.06048041400341068,0.983065244390604,0.05945619297310783,0.06048041400341068,0.983065244390604,0.05945619297310783,0.06048041400341068,0.983065244390604,0.05945619297310783,0.06048041400341068,0.983065244390604,0.05945619297310783,0.05968745652735496,0.9788437391046103,0.05842469312488001,0.05968745652735496,0.9788437391046103,0.05842469312488001,0.05968745652735496,0.9788437391046103,0.05842469312488001,0.0032811885610029698,0.9669466205208458,0.0031727341903534786,0.0032811885610029698,0.9669466205208458,0.0031727341903534786,0.0032811885610029698,0.9669466205208458,0.0031727341903534786,0.06157068967352402,0.9404444146457726,0.05790381120935381,0.06157068967352402,0.9404444146457726,0.05790381120935381,0.06157068967352402,0.9404444146457726,0.05790381120935381
1559.5591182364728,0.05982577282869781,0.9830468353432177,0.05881153665121364,0.05982577282869781,0.9830468353432177,0.05881153665121364,0.05982577282869781,0.9830468353432177,0.05881153665121364,0.05982577282869781,0.9830468353432177,0.05881153665121364,0.05982577282869781,0.9830468353432177,0.05881153665121364,0.05982577282869781,0.9830468353432177,0.05881153665121364,0.05866020418759969,0.9787982054995663,0.05741650259306073,0.05866020418759969,0.9787982054995663,0.05741650259306073,0.05866020418759969,0.9787982054995663,0.05741650259306073,0.005408167340056721,0.9668603315965165,0.005228942467736692,0.005408167340056721,0.9668603315965165,0.005228942467736692,0.005408167340056721,0.9668603315965165,0.005228942467736692,0.061955435186442274,0.9403545624424893,0.05826007614568093,0.061955435186442274,0.9403545624424893,0.05826007614568093,0.061955435186442274,0.9403545624424893,0.05826007614568093
1563.5270541082164,0.059198513948682266,0.9830277571675227,0.05819378239462343,0.059198513948682266,0.9830277571675227,0.05819378239462343,0.059198513948682266,0.9830277571675227,0.05819378239462343,0.059198513948682266,0.9830277571675227,0.05819378239462343,0.059198513948682266,0.9830277571675227,0.05819378239462343,0.059198513948682266,0.9830277571675227,0.05819378239462343,0.05750862952686795,0.9787521280460246,0.056286693530432454,0.05750862952686795,0.9787521280460246,0.056286693530432454,0.05750862952686795,0.9787521280460246,0.056286693530432454,0.007569018254709313,0.9667752960419936,0.00731753986394385,0.007569018254709313,0.9667752960419936,0.00731753986394385,0.007569018254709313,0.9667752960419936,0.00731753986394385,0.06236399649903128,0.940263516780233,0.05863859066864929,0.06236399649903128,0.940263516780233,0.05863859066864929,0.06236399649903128,0.940263516780233,0.05863859066864929
1567.49498997996,0.058599006969452395,0.983008045810212,0.05760329532746039,0.058599006969452395,0.983008045810212,0.05760329532746039,0.058599006969452395,0.983008045810212,0.05760329532746039,0.058599006969452395,0.983008045810212,0.05760329532746039,0.058599006969452395,0.983008045810212,0.05760329532746039,0.058599006969452395,0.983008045810212,0.05760329532746039,0.05623510838698114,0.9787056692137022,0.05503761938718545,0.05623510838698114,0.9787056692137022,0.05503761938718545,0.05623510838698114,0.9787056692137022,0.05503761938718545,0.009742427964565543,0.9666914177662022,0.00941792150155096,0.009742427964565543,0.9666914177662022,0.00941792150155096,0.009742427964565543,0.9666914177662022,0.00941792150155096,0.06279315597826014,0.9401694266653243,0.05903620545458712,0.06279315597826014,0.9401694266653243,0.05903620545458712,0.06279315597826014,0.9401694266653243,0.05903620545458712
