a_max_f_micron,P_Band 4,omega_Band 4,P_times_omega_Band 4,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band4_nterms2_robust_minus,omega_Band4_nterms2_robust_minus,P_times_omega_Band4_nterms2_robust_minus,P_Band4_nterms2_smooth,omega_Band4_nterms2_smooth,P_times_omega_Band4_nterms2_smooth,P_Band4_nterms2_smooth_B6,omega_Band4_nterms2_smooth_B6,P_times_omega_Band4_nterms2_smooth_B6,P_Band4_nterms2_smooth_B6_B7,omega_Band4_nterms2_smooth_B6_B7,P_times_omega_Band4_nterms2_smooth_B6_B7,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band5_robust_minus2,omega_Band5_robust_minus2,P_times_omega_Band5_robust_minus2,P_Band6,omega_Band6,P_times_omega_Band6,P_Band6_smooth,omega_Band6_smooth,P_times_omega_Band6_smooth,P_Band6_smooth_B7,omega_Band6_smooth_B7,P_times_omega_Band6_smooth_B7,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2,P_Band7_nterms2_smooth,omega_Band7_nterms2_smooth,P_times_omega_Band7_nterms2_smooth,P_Band7_nterms2_smooth_B6,omega_Band7_nterms2_smooth_B6,P_times_omega_Band7_nterms2_smooth_B6
5092.542542542543,0.17207319200482882,0.916304297303013,0.1576714052846711,0.17207319200482882,0.916304297303013,0.1576714052846711,0.17207319200482882,0.916304297303013,0.1576714052846711,0.17207319200482882,0.916304297303013,0.1576714052846711,0.17207319200482882,0.916304297303013,0.1576714052846711,0.17207319200482882,0.916304297303013,0.1576714052846711,0.17182992778684242,0.8973698719372393,0.15419500029306385,0.17182992778684242,0.8973698719372393,0.15419500029306385,0.17182992778684242,0.8973698719372393,0.15419500029306385,0.16576239293701311,0.8614953563520779,0.14280353177304528,0.16576239293701311,0.8614953563520779,0.14280353177304528,0.16576239293701311,0.8614953563520779,0.14280353177304528,0.1388344175999478,0.7990964225018888,0.11094208642425156,0.1388344175999478,0.7990964225018888,0.11094208642425156,0.1388344175999478,0.7990964225018888,0.11094208642425156
5112.552552552553,0.17284464376874795,0.9160802785043877,0.1583395694016663,0.17284464376874795,0.9160802785043877,0.1583395694016663,0.17284464376874795,0.9160802785043877,0.1583395694016663,0.17284464376874795,0.9160802785043877,0.1583395694016663,0.17284464376874795,0.9160802785043877,0.1583395694016663,0.17284464376874795,0.9160802785043877,0.1583395694016663,0.17217951829594658,0.8971416037303234,0.15446940917354007,0.17217951829594658,0.8971416037303234,0.15446940917354007,0.17217951829594658,0.8971416037303234,0.15446940917354007,0.1651686294984585,0.8612167846555551,0.1422459960226271,0.1651686294984585,0.8612167846555551,0.1422459960226271,0.1651686294984585,0.8612167846555551,0.1422459960226271,0.13802949861061778,0.7987666260680257,0.11025335690306441,0.13802949861061778,0.7987666260680257,0.11025335690306441,0.13802949861061778,0.7987666260680257,0.11025335690306441
5132.562562562563,0.17358407057753653,0.9158749684838818,0.15898130516950518,0.17358407057753653,0.9158749684838818,0.15898130516950518,0.17358407057753653,0.9158749684838818,0.15898130516950518,0.17358407057753653,0.9158749684838818,0.15898130516950518,0.17358407057753653,0.9158749684838818,0.15898130516950518,0.17358407057753653,0.9158749684838818,0.15898130516950518,0.1725817787851654,0.8969223251479561,0.15479245030616076,0.1725817787851654,0.8969223251479561,0.15479245030616076,0.1725817787851654,0.8969223251479561,0.15479245030616076,0.16476146183660265,0.860947391248794,0.1418509507465608,0.16476146183660265,0.860947391248794,0.1418509507465608,0.16476146183660265,0.860947391248794,0.1418509507465608,0.1373150327896354,0.7984324409826958,0.1096367768138475,0.1373150327896354,0.7984324409826958,0.1096367768138475,0.1373150327896354,0.7984324409826958,0.1096367768138475
5152.572572572572,0.1742936387743783,0.9156738392249428,0.15959612536902035,0.1742936387743783,0.9156738392249428,0.15959612536902035,0.1742936387743783,0.9156738392249428,0.15959612536902035,0.1742936387743783,0.9156738392249428,0.15959612536902035,0.1742936387743783,0.9156738392249428,0.15959612536902035,0.1742936387743783,0.9156738392249428,0.15959612536902035,0.17304770684575818,0.8967087956957052,0.15517340080356326,0.17304770684575818,0.8967087956957052,0.15517340080356326,0.17304770684575818,0.8967087956957052,0.15517340080356326,0.1644783565016204,0.8606889282562684,0.14156470037873212,0.1644783565016204,0.8606889282562684,0.14156470037873212,0.1644783565016204,0.8606889282562684,0.14156470037873212,0.13690853749419374,0.7981023657806438,0.10926702766968399,0.13690853749419374,0.7981023657806438,0.10926702766968399,0.13690853749419374,0.7981023657806438,0.10926702766968399
5172.582582582582,0.17505917162748796,0.9154731925122034,0.16026197872835815,0.17505917162748796,0.9154731925122034,0.16026197872835815,0.17505917162748796,0.9154731925122034,0.16026197872835815,0.17505917162748796,0.9154731925122034,0.16026197872835815,0.17505917162748796,0.9154731925122034,0.16026197872835815,0.17505917162748796,0.9154731925122034,0.16026197872835815,0.17359582941556598,0.8964843735023863,0.15562594837624077,0.17359582941556598,0.8964843735023863,0.15562594837624077,0.17359582941556598,0.8964843735023863,0.15562594837624077,0.16432495812533224,0.8604296060624891,0.14139005898601464,0.16432495812533224,0.8604296060624891,0.14139005898601464,0.16432495812533224,0.8604296060624891,0.14139005898601464,0.1368495485245883,0.7977776098413312,0.10917550572981133,0.1368495485245883,0.7977776098413312,0.10917550572981133,0.1368495485245883,0.7977776098413312,0.10917550572981133
5192.592592592592,0.17571475834597897,0.9152909299802544,0.16083012457774676,0.17571475834597897,0.9152909299802544,0.16083012457774676,0.17571475834597897,0.9152909299802544,0.16083012457774676,0.17571475834597897,0.9152909299802544,0.16083012457774676,0.17571475834597897,0.9152909299802544,0.16083012457774676,0.17571475834597897,0.9152909299802544,0.16083012457774676,0.17421916117782496,0.8962331695103382,0.1561409910118345,0.17421916117782496,0.8962331695103382,0.1561409910118345,0.17421916117782496,0.8962331695103382,0.1561409910118345,0.16440921147149112,0.8601553475437625,0.1414174624326564,0.16440921147149112,0.8601553475437625,0.1414174624326564,0.16440921147149112,0.8601553475437625,0.1414174624326564,0.13707901380136822,0.7974495806625586,0.10931360207353817,0.13707901380136822,0.7974495806625586,0.10931360207353817,0.13707901380136822,0.7974495806625586,0.10931360207353817
5212.602602602603,0.17623779727006197,0.915113992485289,0.16127767428661938,0.17623779727006197,0.915113992485289,0.16127767428661938,0.17623779727006197,0.915113992485289,0.16127767428661938,0.17623779727006197,0.915113992485289,0.16127767428661938,0.17623779727006197,0.915113992485289,0.16127767428661938,0.17623779727006197,0.915113992485289,0.16127767428661938,0.17480318717952717,0.8959734223364232,0.15661900985255534,0.17480318717952717,0.8959734223364232,0.15661900985255534,0.17480318717952717,0.8959734223364232,0.15661900985255534,0.1647995078534576,0.8598744492247388,0.14170688604799986,0.1647995078534576,0.8598744492247388,0.14170688604799986,0.1647995078534576,0.8598744492247388,0.14170688604799986,0.13747941946662,0.7971136805000043,0.10958672604404142,0.13747941946662,0.7971136805000043,0.10958672604404142,0.13747941946662,0.7971136805000043,0.10958672604404142
5232.612612612613,0.17659111679136558,0.9149310433323955,0.16156869472915703,0.17659111679136558,0.9149310433323955,0.16156869472915703,0.17659111679136558,0.9149310433323955,0.16156869472915703,0.17659111679136558,0.9149310433323955,0.16156869472915703,0.17659111679136558,0.9149310433323955,0.16156869472915703,0.17659111679136558,0.9149310433323955,0.16156869472915703,0.1752849853054746,0.895727607370379,0.15700760049562482,0.1752849853054746,0.895727607370379,0.15700760049562482,0.1752849853054746,0.895727607370379,0.15700760049562482,0.1653759673065551,0.8596020514814319,0.14215752076244098,0.1653759673065551,0.8596020514814319,0.14215752076244098,0.1653759673065551,0.8596020514814319,0.14215752076244098,0.13781791753356154,0.7967777416605442,0.10981024909275028,0.13781791753356154,0.7967777416605442,0.10981024909275028,0.13781791753356154,0.7967777416605442,0.10981024909275028
5252.622622622623,0.17667594263437345,0.9147433403249431,0.16161314192042478,0.17667594263437345,0.9147433403249431,0.16161314192042478,0.17667594263437345,0.9147433403249431,0.16161314192042478,0.17667594263437345,0.9147433403249431,0.16161314192042478,0.17667594263437345,0.9147433403249431,0.16161314192042478,0.17667594263437345,0.9147433403249431,0.16161314192042478,0.17568339071953684,0.8954950466124497,0.15732360616142485,0.17568339071953684,0.8954950466124497,0.15732360616142485,0.17568339071953684,0.8954950466124497,0.15732360616142485,0.1660778737440278,0.8593364976350337,0.14271677835786617,0.1660778737440278,0.8593364976350337,0.14271677835786617,0.1660778737440278,0.8593364976350337,0.14271677835786617,0.13791531849284458,0.796447921162102,0.10984236871003526,0.13791531849284458,0.796447921162102,0.10984236871003526,0.13791531849284458,0.796447921162102,0.10984236871003526
5272.6326326326325,0.17632709559867166,0.9145402590498629,0.16125822768631912,0.17632709559867166,0.9145402590498629,0.16125822768631912,0.17632709559867166,0.9145402590498629,0.16125822768631912,0.17632709559867166,0.9145402590498629,0.16125822768631912,0.17632709559867166,0.9145402590498629,0.16125822768631912,0.17632709559867166,0.9145402590498629,0.16125822768631912,0.1760804032658262,0.8952621450511374,0.15763811952923287,0.1760804032658262,0.8952621450511374,0.15763811952923287,0.1760804032658262,0.8952621450511374,0.15763811952923287,0.16678989107232214,0.8590769717279735,0.14328535453724905,0.16678989107232214,0.8590769717279735,0.14328535453724905,0.16678989107232214,0.8590769717279735,0.14328535453724905,0.13771549980745385,0.7961203891561333,0.10963811729954155,0.13771549980745385,0.7961203891561333,0.10963811729954155,0.13771549980745385,0.7961203891561333,0.10963811729954155
5292.642642642643,0.17547246784152662,0.914316887427614,0.1604374406261067,0.17547246784152662,0.914316887427614,0.1604374406261067,0.17547246784152662,0.914316887427614,0.1604374406261067,0.17547246784152662,0.914316887427614,0.1604374406261067,0.17547246784152662,0.914316887427614,0.1604374406261067,0.17547246784152662,0.914316887427614,0.1604374406261067,0.17646967876336397,0.8950234099270875,0.15794449363552376,0.17646967876336397,0.8950234099270875,0.15794449363552376,0.17646967876336397,0.8950234099270875,0.15794449363552376,0.16731237844234553,0.8588243139976321,0.14369193863905963,0.16731237844234553,0.8588243139976321,0.14369193863905963,0.16731237844234553,0.8588243139976321,0.14369193863905963,0.13720633724529044,0.7957863260164159,0.109186927022599,0.13720633724529044,0.7957863260164159,0.109186927022599,0.13720633724529044,0.7957863260164159,0.109186927022599
5312.652652652653,0.1745944553263488,0.9140987347376437,0.15959657070602348,0.1745944553263488,0.9140987347376437,0.15959657070602348,0.1745944553263488,0.9140987347376437,0.15959657070602348,0.1745944553263488,0.9140987347376437,0.15959657070602348,0.1745944553263488,0.9140987347376437,0.15959657070602348,0.1745944553263488,0.9140987347376437,0.15959657070602348,0.17657711679266816,0.8947981353913421,0.15800087485885872,0.17657711679266816,0.8947981353913421,0.15800087485885872,0.17657711679266816,0.8947981353913421,0.15800087485885872,0.16755178277653487,0.8585652439792667,0.14385413725869675,0.16755178277653487,0.8585652439792667,0.14385413725869675,0.16755178277653487,0.8585652439792667,0.14385413725869675,0.13647869025530904,0.7954480377030523,0.10856170635186825,0.13647869025530904,0.7954480377030523,0.10856170635186825,0.13647869025530904,0.7954480377030523,0.10856170635186825
5332.662662662663,0.1740195164295864,0.9139015441412933,0.15903670477572018,0.1740195164295864,0.9139015441412933,0.15903670477572018,0.1740195164295864,0.9139015441412933,0.15903670477572018,0.1740195164295864,0.9139015441412933,0.15903670477572018,0.1740195164295864,0.9139015441412933,0.15903670477572018,0.1740195164295864,0.9139015441412933,0.15903670477572018,0.17634217797198243,0.8945788658325262,0.15775198556861353,0.17634217797198243,0.8945788658325262,0.15775198556861353,0.17634217797198243,0.8945788658325262,0.15775198556861353,0.1674038897560665,0.8582907025217776,0.14368120214361252,0.1674038897560665,0.8582907025217776,0.14368120214361252,0.1674038897560665,0.8582907025217776,0.14368120214361252,0.1357473582377759,0.7951151361212162,0.10793477922332469,0.1357473582377759,0.7951151361212162,0.10793477922332469,0.1357473582377759,0.7951151361212162,0.10793477922332469
5352.672672672674,0.17367244620668915,0.9137128373612846,0.15868674359498902,0.17367244620668915,0.9137128373612846,0.15868674359498902,0.17367244620668915,0.9137128373612846,0.15868674359498902,0.17367244620668915,0.9137128373612846,0.15868674359498902,0.17367244620668915,0.9137128373612846,0.15868674359498902,0.17367244620668915,0.9137128373612846,0.15868674359498902,0.17575580117775708,0.8943484528057951,0.15718692885497,0.17575580117775708,0.8943484528057951,0.15718692885497,0.17575580117775708,0.8943484528057951,0.15718692885497,0.16689574194354267,0.8580128959273308,0.14319869886291953,0.16689574194354267,0.8580128959273308,0.14319869886291953,0.16689574194354267,0.8580128959273308,0.14319869886291953,0.13517950378218688,0.7947902406982313,0.10743935034851178,0.13517950378218688,0.7947902406982313,0.10743935034851178,0.13517950378218688,0.7947902406982313,0.10743935034851178
5372.682682682684,0.17345847772412537,0.9135267844707012,0.15845896539450302,0.17345847772412537,0.9135267844707012,0.15845896539450302,0.17345847772412537,0.9135267844707012,0.15845896539450302,0.17345847772412537,0.9135267844707012,0.15845896539450302,0.17345847772412537,0.9135267844707012,0.15845896539450302,0.17345847772412537,0.9135267844707012,0.15845896539450302,0.17484379721252813,0.8940964079732316,0.15632721104412153,0.17484379721252813,0.8940964079732316,0.15632721104412153,0.17484379721252813,0.8940964079732316,0.15632721104412153,0.16626298293407238,0.8577424792482468,0.1426108231890802,0.16626298293407238,0.8577424792482468,0.1426108231890802,0.16626298293407238,0.8577424792482468,0.1426108231890802,0.13487030922839086,0.7944655970243224,0.10714982074198852,0.13487030922839086,0.7944655970243224,0.10714982074198852,0.13487030922839086,0.7944655970243224,0.10714982074198852
5392.6926926926935,0.17326687082388392,0.913353188913125,0.15825384899999287,0.17326687082388392,0.913353188913125,0.15825384899999287,0.17326687082388392,0.913353188913125,0.15825384899999287,0.17326687082388392,0.913353188913125,0.15825384899999287,0.17326687082388392,0.913353188913125,0.15825384899999287,0.17326687082388392,0.913353188913125,0.15825384899999287,0.1738305734407579,0.8938448495028236,0.15537756275614376,0.1738305734407579,0.8938448495028236,0.15537756275614376,0.1738305734407579,0.8938448495028236,0.15537756275614376,0.16563602727534538,0.8574759059866034,0.14202890255194853,0.16563602727534538,0.8574759059866034,0.14202890255194853,0.16563602727534538,0.8574759059866034,0.14202890255194853,0.1348982655335222,0.7941356037592937,0.10712751554554516,0.1348982655335222,0.7941356037592937,0.10712751554554516,0.1348982655335222,0.7941356037592937,0.10712751554554516
5412.702702702703,0.17299767127491977,0.9131864393457708,0.15797912744665413,0.17299767127491977,0.9131864393457708,0.15797912744665413,0.17299767127491977,0.9131864393457708,0.15797912744665413,0.17299767127491977,0.9131864393457708,0.15797912744665413,0.17299767127491977,0.9131864393457708,0.15797912744665413,0.17299767127491977,0.9131864393457708,0.15797912744665413,0.17306384246682166,0.8936064353466288,0.154650963354167,0.17306384246682166,0.8936064353466288,0.154650963354167,0.17306384246682166,0.8936064353466288,0.154650963354167,0.16502071741595087,0.8572146260852278,0.14145817257603036,0.16502071741595087,0.8572146260852278,0.14145817257603036,0.16502071741595087,0.8572146260852278,0.14145817257603036,0.13520128507040657,0.7938070466551086,0.10732373280571487,0.13520128507040657,0.7938070466551086,0.10732373280571487,0.13520128507040657,0.7938070466551086,0.10732373280571487
5432.712712712713,0.17262723999929797,0.9130210043564408,0.15761229604343938,0.17262723999929797,0.9130210043564408,0.15761229604343938,0.17262723999929797,0.9130210043564408,0.15761229604343938,0.17262723999929797,0.9130210043564408,0.15761229604343938,0.17262723999929797,0.9130210043564408,0.15761229604343938,0.17262723999929797,0.9130210043564408,0.15761229604343938,0.17262546067724413,0.8933806843503286,0.1542202521961271,0.17262546067724413,0.8933806843503286,0.1542202521961271,0.17262546067724413,0.8933806843503286,0.1542202521961271,0.16440456369619205,0.8569549944598458,0.14088731197144364,0.16440456369619205,0.8569549944598458,0.14088731197144364,0.16440456369619205,0.8569549944598458,0.14088731197144364,0.1355628017175764,0.7934873809882524,0.10756737249430946,0.1355628017175764,0.7934873809882524,0.10756737249430946,0.1355628017175764,0.7934873809882524,0.10756737249430946
5452.722722722724,0.17224317371934889,0.9128552714873814,0.15723308910742442,0.17224317371934889,0.9128552714873814,0.15723308910742442,0.17224317371934889,0.9128552714873814,0.15723308910742442,0.17224317371934889,0.9128552714873814,0.15723308910742442,0.17224317371934889,0.9128552714873814,0.15723308910742442,0.17224317371934889,0.9128552714873814,0.15723308910742442,0.17240564415156454,0.8931546080965578,0.15398489553582523,0.17240564415156454,0.8931546080965578,0.15398489553582523,0.17240564415156454,0.8931546080965578,0.15398489553582523,0.1638160073106027,0.8566837303062433,0.14033850822672195,0.1638160073106027,0.8566837303062433,0.14033850822672195,0.1638160073106027,0.8566837303062433,0.14033850822672195,0.1358009129650546,0.7931744834095023,0.10771381898759595,0.1358009129650546,0.7931744834095023,0.10771381898759595,0.1358009129650546,0.7931744834095023,0.10771381898759595
