Xdata,P_Band4_nterms2,omega_Band4_nterms2,P_times_omega_Band4_nterms2,P_Band5,omega_Band5,P_times_omega_Band5,P_Band5_robust_minus1,omega_Band5_robust_minus1,P_times_omega_Band5_robust_minus1,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7_nterms2,omega_Band7_nterms2,P_times_omega_Band7_nterms2
92.4789356984479,0.9999367415646331,0.40204374300343676,0.40201831034530533,0.9998776847588451,0.4852065877859976,0.4851472396252026,0.9998776847588451,0.4852065877859976,0.4851472396252026,0.9996335951300569,0.6261851769029934,0.6259557396046899,0.9979817516424232,0.7963060273097685,0.794698883978022
93.84922394678492,0.9999331162567573,0.4101544041787224,0.41012697151686345,0.9998706340951349,0.4935579114087391,0.4934940618429264,0.9998706340951349,0.4935579114087391,0.4934940618429264,0.9996120864056558,0.6338491044249445,0.6336032257405751,0.9978531507244248,0.8012970420513945,0.7995767780771459
95.21951219512195,0.9999293247581842,0.4182425905072147,0.4182130311109929,0.9998632562943841,0.5018386255910862,0.5017700023178017,0.9998632562943841,0.5018386255910862,0.5017700023178017,0.9995895405014404,0.6413758525428345,0.6411125937320116,0.9977172052504892,0.8061410753464011,0.8043008207322354
96.589800443459,0.9999253619124308,0.42630343226415396,0.42627161379124556,0.9998555408527813,0.5100446058221049,0.5099709252133043,0.9998555408527813,0.5100446058221049,0.5099709252133043,0.9995659203759164,0.6487645947629701,0.6484829792715566,0.9975735297995623,0.8108414240735984,0.8088739415208033
97.96008869179602,0.9999212224666575,0.43433224140717774,0.43429802578454857,0.9998474770437273,0.5181720084360936,0.5180929753095092,0.9998474770437273,0.5181720084360936,0.5180929753095092,0.9995411879039448,0.6560148005501889,0.6557138130245052,0.9974217164229294,0.8154014209153818,0.8132990848231156
99.33037694013305,0.9999169010703309,0.44232451633589487,0.442287759642021,0.9998390539132849,0.5262172671027648,0.5261325744928628,0.9998390539132849,0.5262172671027648,0.5261325744928628,0.9995153038374358,0.66312621634466,0.662804801612302,0.9972613330584703,0.8198244197629734,0.8175791937267097
100.70066518847008,0.9999123922738465,0.4502759457095629,0.4502364980578177,0.9998302602754544,0.5341770883740704,0.5340864173022313,0.9998302602754544,0.5341770883740704,0.5340864173022313,0.9994882277641123,0.6700988468780498,0.6697559088929173,0.9970919218239968,0.8241137826110903,0.8217171953053355
102.0709534368071,0.999907690527107,0.4581824113616933,0.4581401167848117,0.9998210847072693,0.5420484463832727,0.5419514656268137,0.9998210847072693,0.5420484463832727,0.5419514656268137,0.9994599180642507,0.6769329368814968,0.6765673376305734,0.9969129971802022,0.8282728678465414,0.8257159871679371
103.44124168514412,0.9999027901780503,0.4660399903483663,0.4659946866838831,0.999811515543704,0.5498285767901976,0.5497249426498453,0.999811515543704,0.5498285767901976,0.5497249426498453,0.9994303318652982,0.683628953264003,0.6832395116333689,0.9967240439529709,0.8323050198361922,0.8295784251734871
104.81152993348115,0.9998976854711341,0.4738449561725785,0.47379647494913224,0.9998015408723915,0.5575149700641908,0.5574043261296032,0.9998015408723915,0.5575149700641908,0.5574043261296032,0.999399424994262,0.6901875678269398,0.6897730584244318,0.9965245152040153,0.8362135597216249,0.8333073122086162
106.1818181818182,0.9998923705457676,0.4815937792291959,0.48154194555357577,0.9997911485281343,0.5651053641932489,0.5649873411061779,0.9997911485281343,0.5651053641932489,0.5649873411061779,0.9993671519277579,0.6966096405683826,0.6961687925002437,0.9963138299379176,0.8400017773304768,0.8369053879267851
107.55210643015522,0.9998868394346929,0.4892831265170916,0.48922775896189974,0.9997803260872103,0.5725977369042125,0.5724719521188922,0.9997803260872103,0.5725977369042125,0.5724719521188922,0.9993334657396082,0.7028962036199837,0.7024276992187717,0.9960913706327165,0.8436729241176688,0.8403753193500805
108.92239467849224,0.9998810860623117,0.4969098606665424,0.4968507711583344,0.9997690608614588,0.5799902974748951,0.5798563550152339,0.9997690608614588,0.5799902974748951,0.5798563550152339,0.9992983180458599,0.709048445849065,0.7085509193500016,0.9958564805801894,0.84723020705342,0.843719692237444
110.29268292682929,0.9998751042429582,0.5044710383308982,0.5044080320386602,0.9997573398921402,0.5872814782146543,0.5871389684278067,0.9997573398921402,0.5872814782146543,0.5871389684278067,0.9992616589470994,0.7150676981495436,0.7145397343123967,0.995608461020874,0.8506767833789298,0.8469410031260837
111.6629711751663,0.9998688876791147,0.5119639079920207,0.5118967832158344,0.9997451499435658,0.5944699256853102,0.5943184249912009,0.9997451499435658,0.5944699256853102,0.5943184249912009,0.9992234369679331,0.7209554194371802,0.7203955521106771,0.9953465680577501,0.8540157561548165,0.8500416519559411
113.03325942350332,0.9998624299595658,0.5193859072290046,0.5193144552887461,0.9997324774964798,0.6015544917295288,0.6013935623658975,0.9997324774964798,0.6015544917295288,0.6013935623658975,0.9991835989934829,0.7267131833574187,0.7261198939830765,0.9950700093312279,0.8572501705317094,0.8530239351901848
114.40354767184037,0.9998557245574947,0.526734659499327,0.5266586646232448,0.9997193087411921,0.6085342243688976,0.6083634141314318,0.9997193087411921,0.6085342243688976,0.6083634141314318,0.9991420902027601,0.7323426657077261,0.7317143817598787,0.9947779404368055,0.8603830106767567,0.855890039347842
115.77383592017739,0.9998487648285135,0.5340079704808236,0.5339272096938328,0.9997056295704484,0.6154083586290088,0.6152272006061295,0.9997056295704484,0.6154083586290088,0.6152272006061295,0.9990988539987578,0.7378456325708035,0.7371807259294783,0.9944694610653233,0.8634171972941518,0.858642034867647
117.14412416851441,0.9998415440086318,0.5412038240218416,0.541118067033374,0.999691425572029,0.6221763073439607,0.6219843196458249,0.999691425572029,0.6221763073439607,0.6219843196458249,0.9990538319350855,0.7432239291502558,0.7425207144034135,0.9941436108442597,0.8663555856820568,0.8612818702250534
118.51441241685144,0.9998340552121554,0.5483203777455703,0.5482293868368144,0.9996766820210691,0.6288376519878575,0.6286343374691411,0.9996766820210691,0.6288376519878575,0.6286343374691411,0.999006963639003,0.7484794692962312,0.7477362019677604,0.9937993648569253,0.8692009642724713,0.863811366227009
119.88470066518849,0.9998262914295138,0.5553559583529861,0.5552594882633497,0.9996613838720823,0.6353921335761763,0.6351769795521953,0.9996613838720823,0.6353921335761763,0.6351769795521953,0.9989581867306347,0.753614225705124,0.752829100404802,0.99343562881473,0.8719560536046298,0.8662322104115259
121.25498891352551,0.9998182455250225,0.5623090566670643,0.5622068544796948,0.9996455157506863,0.6418396436752998,0.6416121216310318,0.9996455157506863,0.6418396436752998,0.6416121216310318,0.9989074367382115,0.758630220774601,0.7578013692661001,0.9930512338559432,0.8746235056863947,0.8685459514812848
122.62527716186253,0.9998099102345658,0.569178322458974,0.5690701274851676,0.9996290619450123,0.6481802155541253,0.6479397808456862,0.9996290619450123,0.6481802155541253,0.6479397808456862,0.9988546470091061,0.7635295180929236,0.7626550072757401,0.9926449309425041,0.8772059037018096,0.8707539937024397
123.99556541019957,0.9998012781632016,0.5759625590949038,0.5758481027572334,0.9996120063967912,0.654414015507474,0.6541601070556069,0.9996120063967912,0.654414015507474,0.6541601070556069,0.9987997486164788,0.7683142145397363,0.7673920443407559,0.9922153848245175,0.8797057620265164,0.8728575912014854
125.3658536585366,0.9997923417826995,0.5826607180399994,0.5825397237540002,0.9995943326920996,0.6605413343770498,0.6602733743521761,0.9995943326920996,0.6605413343770498,0.6602733743521761,0.9987426702612883,0.7729864329741172,0.7720145341443181,0.9917611675400686,0.8821255265160671,0.8748578420944725
126.73614190687361,0.9997830934289799,0.589271893253669,0.5891440763079048,0.9995760240517602,0.6665625792919667,0.6662799727903502,0.9995760240517602,0.6665625792919667,0.6662799727903502,0.9986833381696466,0.7775483154845837,0.7765245472963296,0.9912807514159319,0.8844675750353145,0.8767556823840337
128.10643015521066,0.9997735252994838,0.5957953155082307,0.5956603829425821,0.9995570633213746,0.6724782656473575,0.6721804003579238,0.9995570633213746,0.6724782656473575,0.6721804003579238,0.9986216759843071,0.7820020171758376,0.7809241650152439,0.9907725015326602,0.8867342182000333,0.8785518795606547
129.4767184035477,0.9997636294504524,0.6022303466606012,0.6020879971426067,0.9995374329609846,0.6782890093363274,0.677975255197682,0.9995374329609846,0.6782890093363274,0.677975255197682,0.9985576046519089,0.786349700464846,0.7852154733149227,0.9902346676154218,0.8889277003046887,0.8802470258453546
130.8470066518847,0.9997533977941129,0.6085764739044371,0.6084263976035214,0.9995171150343388,0.683995519247505,0.6836652280946808,0.9995171150343388,0.683995519247505,0.6836652280946808,0.9984910423038484,0.7905935298612009,0.7894005576697892,0.9896653753098811,0.8910502004128876,0.8818415310115651
132.21729490022173,0.9997428220957796,0.6148333040278949,0.6146751824873201,0.9994960911977627,0.6895985900376753,0.6892510952381449,0.9994960911977627,0.6895985900376753,0.6892510952381449,0.9984219041314176,0.794735667205011,0.7934814981319797,0.9890626168003772,0.8931038335894562,0.8833356147244362
133.58758314855876,0.9997318939708578,0.6210005576999553,0.6208340637063353,0.9994743426885998,0.6950990951864553,0.6947337112649229,0.9994743426885998,0.6950990951864553,0.6947337112649229,0.9983501022547077,0.7987782673366158,0.7974603648743487,0.9884242407257472,0.8950906522553654,0.8847292983362234
134.9578713968958,0.9997206048817454,0.6270780638061159,0.6269028612563239,0.9994518503132229,0.700497980337672,0.7001140025891619,0.9994518503132229,0.700497980337672,0.7001140025891619,0.9982755455849777,0.8027234741727641,0.8013392141336848,0.9877479413464179,0.8970126476488325,0.886022396076834
136.3281596452328,0.9997089461346448,0.6330657538521584,0.6328814976174757,0.9994285944345974,0.7057962569300393,0.7053929610207892,0.9994285944345974,0.7057962569300393,0.7053929610207892,0.9981981396801409,0.8065734171644995,0.8051200845290576,0.9870312469149223,0.8988717513778813,0.8872145055791102
137.69844789356983,0.9996969088762598,0.6389636564527115,0.638769992240048,0.9994045549593678,0.7109949961178639,0.7105716376735112,0.9994045549593678,0.7109949961178639,0.7105716376735112,0.9981177865930211,0.8103302081127045,0.8088049937309147,0.9862715072009128,0.9006698370514763,0.88830499767916
139.06873614190687,0.9996844840903915,0.6447718919193873,0.6445684561294184,0.999379711324468,0.7160953229808663,0.7156511371614198,0.999379711324468,0.7160953229808663,0.7156511371614198,0.9980343847120107,0.813995938318039,0.8123959354573198,0.9854658801211469,0.9024087219779959,0.8892930054330451
140.4390243902439,0.9996716625944264,0.6504906669614721,0.6502770865435321,0.9993540424832253,0.7210984110207379,0.7206326120818048,0.9993540424832253,0.7210984110207379,0.7206326120818048,0.9979478285937282,0.8175726760428667,0.8158948767745424,0.9846113174250342,0.9040901689215953,0.8901774122929137
141.80931263858093,0.9996584350357033,0.6561202695104025,0.6558961618139728,0.9993275268909386,0.7260054769407795,0.7255172577805056,0.9993275268909386,0.7260054769407795,0.7255172577805056,0.9978580087872808,0.821062464263663,0.8193037556801167,0.9837045493872084,0.905715887907937,0.8909568393873125
143.17960088691797,0.9996447918877712,0.6616610636776505,0.6614260363002863,0.999300142489921,0.7308177757038578,0.7303063073950322,0.999300142489921,0.7308177757038578,0.7303063073950322,0.997764811649675,0.8244673186933312,0.8226244789473642,0.9827420684606765,0.9072875380728054,0.8916296318542635
144.549889135255,0.999630723446521,0.667113484854109,0.6668671354856428,0.9992718666939737,0.735536595862962,0.735001027169713,0.9992718666939737,0.735536595862962,0.735001027169713,0.9976681191519479,0.8277892260538073,0.8258589202113485,0.9817201118474688,0.9088067295478447,0.8921938441794424
145.92017738359203,0.999616219826195,0.6724780349576465,0.6722199512205104,0.9992426763722866,0.7401632551578423,0.739602712036346,0.9992426763722866,0.7401632551578423,0.739602712036346,0.9975678086755083,0.8310301425802953,0.8290089182771204,0.980634642948849,0.9102750253789996,0.8926472244977897
147.2904656319291,0.9996012709552693,0.6777552778341953,0.6774850371197033,0.9992125478327235,0.7446990963705304,0.7441126814531246,0.9992125478327235,0.7446990963705304,0.7441126814531246,0.9974637527982012,0.8341919927394441,0.8320762756320957,0.9794813316643994,0.9116939434742377,0.8929871978245141
148.6607538802661,0.9995858665721989,0.682945834816507,0.6826630041169319,0.9991814568044859,0.7491454834320035,0.7485322754940901,0.9991814568044859,0.7491454834320035,0.7485322754940901,0.9973558190695612,0.8372766681447168,0.8350627571453072,0.9782555335191658,0.9130649585780726,0.8932108481914475
150.0310421286031,0.9995699962210342,0.6880503804435997,0.68775451617989,0.9991493784201237,0.7535037977718041,0.7528628511809007,0.9991493784201237,0.7535037977718041,0.7528628511809007,0.9972438697746784,0.8402860266531607,0.8379700889371865,0.9769522676111115,0.9143895042712271,0.8933148996775755
151.40133037694014,0.9995536492468882,0.6930696383428976,0.6927602861878643,0.9991162871968715,0.7577754349020936,0.7571057790483744,0.9991162871968715,0.7577754349020936,0.7571057790483744,0.9971277616861067,0.8432218916286903,0.8407999574044408,0.9755661933880578,0.915668974994505,0.8932956963389339
152.7716186252772,0.9995368147912667,0.6980043772761368,0.6976810719729514,0.9990821570172804,0.761961801227374,0.7612624399350171,0.9990821570172804,0.761961801227374,0.7612624399350171,0.9970073458031753,0.8460860513579009,0.8435540083854298,0.9740915862848668,0.9169047280965317,0.893149181063645
154.1419068736142,0.9995194817872435,0.702855407349266,0.7025176725251002,0.9990469611091262,0.766064311070935,0.7653342219895739,0.9990469611091262,0.766064311070935,0.7653342219895739,0.996882467078059,0.8488802586052901,0.8462338464523024,0.9725223122787829,0.9180980859055018,0.8928708734035433
155.5121951219512,0.9995016389544821,0.7076235763858237,0.707270924360463,0.9990106720245556,0.7700843839090004,0.7693225178845463,0.9990106720245556,0.7700843839090004,0.7693225178845463,0.9967529641279163,0.8516062302956064,0.8488410343169466,0.9708518014546264,0.9192503378253892,0.892455846465553
156.88248337028824,0.9994832747941024,0.7123097664625939,0.7119416980518557,0.9989732616184549,0.7740234418035083,0.7732287222275931,0.9989732616184549,0.7740234418035083,0.7732287222275931,0.9966186689323594,0.854265647311844,0.8513770923385703,0.9690730207131268,0.9203627424572368,0.8918987029848521
158.2527716186253,0.9994643775833761,0.716914890605744,0.7165308949195242,0.9989347010260007,0.7778829070244934,0.7770542291617486,0.9989347010260007,0.7778829070244934,0.7770542291617486,0.996479406515514,0.8568601543981771,0.8538434981214872,0.967178445806452,0.9214365297461042,0.8911935507491276
159.6230598669623,0.9994449353702598,0.7214398896451262,0.7210394438799005,0.9988949606393643,0.7816641998531,0.7808004301454625,0.9988949606393643,0.7816641998531,0.7808004301454625,0.996334994611843,0.8593913601578549,0.8562416861923409,0.9651600329464325,0.9224729031539952,0.8903339776003012
160.99334811529934,0.9994249359677507,0.7258857292239604,0.7254682984495607,0.9988540100835405,0.7853687365563885,0.7844687119035924,0.9988540100835405,0.7853687365563885,0.7844687119035924,0.9961852433149023,0.8618608371367882,0.8585730477466967,0.9630091903047351,0.9234730418585713,0.8893130263084734
162.3636363636364,0.9994043669480618,0.7302533969607228,0.7298184339012028,0.9988118181912647,0.7889979275252348,0.7880604545406195,0.9988118181912647,0.7889979275252348,0.7880604545406195,0.9960299547081397,0.8642701219842138,0.8608389304555348,0.9607167498120313,0.9244381029766404,0.8881231696941179
163.7339246119734,0.9993832156366115,0.7345438997597203,0.7340908445681261,0.9987683529769847,0.7925531755668115,0.7915770298075433,0.9987683529769847,0.7925531755668115,0.7915770298075433,0.9958689224767963,0.8666207156824579,0.8630406383227593,0.9582729397669193,0.9253692238102429,0.8867562864704738
165.10421286031044,0.9993614691058229,0.7387582612665571,0.7382865412934099,0.9987235816099832,0.7960358743432701,0.7950197995141453,0.9987235816099832,0.7960358743432701,0.7950197995141453,0.9957019314999275,0.8689140838384152,0.8651794315853999,0.9556673588867721,0.9262675241115982,0.8852036383903206
166.4745011086475,0.9993391141687258,0.7428975194644459,0.7424065490197431,0.9986774703859419,0.7994474069489437,0.7983901140783718,0.9986774703859419,0.7994474069489437,0.7983901140783718,0.9955287574215195,0.8711516570299168,0.8672565266486908,0.95288895257348,0.9271341083611374,0.8834558494113915
167.84478935698448,0.9993161373723521,0.7469627244071455,0.7464519045156774,0.9986299846982455,0.8027891446174544,0.8016893112052461,0.9986299846982455,0.8027891446174544,0.8016893112052461,0.9953491661996043,0.8733348312006951,0.8692730960486841,0.949925992328793,0.927970068050314,0.8815028877441121
169.21507760532154,0.9992925249909225,0.7509549360841418,0.7504236542339188,0.9985810890076618,0.8060624455519385,0.8049187146874339,0.9985810890076618,0.8060624455519385,0.8049187146874339,0.9951629136322381,0.8754649680981438,0.8712302684355031,0.946766059437553,0.9287764839577363,0.8793340518149316
170.58536585365854,0.9992682630188198,0.7548752224135855,0.7543228522971689,0.9985307468110013,0.8092686538707013,0.8080796333202451,0.9985307468110013,0.8092686538707013,0.8080796333202451,0.9949697448591448,0.8775433957485428,0.8731291285707552,0.9433960342427792,0.9295544284034016,0.8769379613685825
171.95565410199558,0.9992433371633311,0.758724657358419,0.7581505586069316,0.9984789206085956,0.812409098661349,0.8111733599239858,0.9984789206085956,0.812409098661349,0.8111733599239858,0.9947693938377602,0.8795714089648506,0.8749707173329891,0.9398020925635755,0.9303049674613257,0.8743025551424429
173.3259423503326,0.9992177328371648,0.7625043191610771,0.7619078370706773,0.9984255718705399,0.8154850931366586,0.8142011704668689,0.9984255718705399,0.8154850931366586,0.8142011704668689,0.9945615827923651,0.8815502698825762,0.8767560317254516,0.9359697110525929,0.931029163105651,0.8714150967735335
174.69623059866962,0.9991914351507258,0.7662152886921283,0.7655957539427154,0.9983706610016523,0.818497933885718,0.817164323281971,0.9983706610016523,0.818497933885718,0.817164323281971,0.9943460216349159,0.8834812085196203,0.878486024880692,0.9318836835498525,0.9317280752593489,0.8682621908394962
176.06651884700665,0.999164428904149,0.7698586479082243,0.7692153762741413,0.9983141473051036,0.8214489002141564,0.8200640583720107,0.9983141473051036,0.8214489002141564,0.8200640583720107,0.9941224073561171,0.8853654233563395,0.880161606056872,0.9275281507566814,0.9324027637079311,0.8648298111824363
177.4368070953437,0.9991366985790721,0.7734354784147527,0.7727677704672411,0.998255988944665,0.824339253567566,0.8229015967959976,0.998255988944665,0.824339253567566,0.8229015967959976,0.9938904233852154,0.8872040819324069,0.8817836406208912,0.9228866458163671,0.9330542898332235,0.8611033439087561
178.80709534368071,0.999108228330156,0.7769468601286325,0.7762540009297955,0.9981961429055155,0.8271702370324893,0.8256781401320717,0.9981961429055155,0.8271702370324893,0.8256781401320717,0.993649738916919,0.8889983214573577,0.8833529500136826,0.9179421586314932,0.9336837181143643,0.8570676476849782
180.17738359201775,0.9990790019763225,0.7803938700367515,0.7796751288247576,0.9981345649535595,0.8299430749096236,0.8283948700111365,0.9981345649535595,0.8299430749096236,0.8283948700111365,0.9934000082037684,0.8907492494319954,0.8848703116932448,0.9126772219510623,0.9342921173350068,0.8527071341400899
181.5476718403548,0.9990490029917276,0.7837775810456218,0.7830322109108965,0.998071209593186,0.8326589723541603,0.8310529477161359,0.998071209593186,0.8326589723541603,0.8310529477161359,0.9931408698122104,0.8924579442780918,0.8863364590511612,0.9070740223965957,0.9348805614275559,0.8480058713144809
182.9179600886918,0.9990182144964302,0.7870990609179142,0.7863262984700315,0.9980060300234264,0.8353191150784366,0.8336535138421122,0.9980060300234264,0.8353191150784366,0.8336535138421122,0.9928719458405459,0.8941254559740688,0.8877520812985391,0.9011145396319291,0.9354501298776297,0.8429477131333085
184.28824833702885,0.9989866192467803,0.7903593712916319,0.7895584363166381,0.9979389780924217,0.8379246691123335,0.8361976880123927,0.9979389780924217,0.8379246691123335,0.8361976880123927,0.9925928410968393,0.8957528066945742,0.8891178233174354,0.894780716776137,0.936001907605424,0.8375164577910129
185.65853658536588,0.9989541996254847,0.7935595667777906,0.7927296618856542,0.9978700042501657,0.8404767806171022,0.8386865686465533,0.9978700042501657,0.8404767806171022,0.8386865686465533,0.9923031422347942,0.897340991452073,0.8904342854739776,0.8880546648662246,0.9365369842360786,0.8316960376705954
187.02882483370288,0.9989209376313695,0.7967006941325832,0.7958410043944829,0.9977990574994208,0.8429765757485347,0.841121232775977,0.9977990574994208,0.8429765757485347,0.841121232775977,0.9920024168455132,0.8988909787387742,0.8917020233894928,0.880918903644669,0.9370564526694268,0.8254707429387141
188.39911308203992,0.9988868148688056,0.7997837915001292,0.7988934840752611,0.9977260853447659,0.845425160565631,0.8435027359031172,0.9977260853447659,0.845425160565631,0.8435027359031172,0.9916902125029771,0.9004037111673904,0.8929215476660586,0.873356640123525,0.9375614068618061,0.8188254802063122
189.76940133037698,0.998851812536799,0.8028098877220287,0.8018881114736124,0.9976510337396807,0.8478236209811341,0.8458321119007476,0.9976510337396807,0.8478236209811341,0.8458321119007476,0.9913660557609779,0.9018801061093948,0.894093323562963,0.8653520852113541,0.9380529387401091,0.811746066577392
191.13968957871398,0.998815911417737,0.8057800017100704,0.8048258868102296,0.9975738470316003,0.8501730227505162,0.8481103729477167,0.9975738470316003,0.8501730227505162,0.8481103729477167,0.9910294510991718,0.9033210563295941,0.8952177706206418,0.8568908071414324,0.9385321341822498,0.8042195579875991
192.50997782705102,0.9987790918657687,0.8086951418785714,0.8077077994017385,0.997494467904862,0.8524744114962087,0.8503385094979211,0.997494467904862,0.8524744114962087,0.8503385094979211,0.9906798798158011,0.9047274306159748,0.8962952622286925,0.8479601184875848,0.9390000680198771,0.7962346089379851
193.88026607538802,0.9987413337948126,0.8115563056329558,0.8105348271374488,0.9974128373214479,0.8547288127640575,0.8525174902793913,0.9974128373214479,0.8547288127640575,0.8525174902793913,0.9903167988645776,0.9061000744039126,0.8973261251346383,0.8385494912053533,0.9394577980494226,0.7877818585632449
195.25055432372505,0.9987026166663163,0.8143644789112462,0.8133079360087627,0.9973288944594481,0.8569372321091805,0.8546482623205884,0.9973288944594481,0.8569372321091805,0.8546482623205884,0.9899396396331082,0.9074398103939526,0.8983106388901254,0.8286509914401442,0.9399063580769216,0.7788543354813362
196.62084257206212,0.9986629194761076,0.8171206357756519,0.8160280796878857,0.9972425766491559,0.8591006552085722,0.8567317510011746,0.9972425766491559,0.8591006552085722,0.8567317510011746,0.9895478066601677,0.9087474391624794,0.8992490352312756,0.8182597229028878,0.940346750070291,0.7694478711451475
197.99113082039912,0.9986222207415859,0.8198257380506263,0.8186961991532261,0.9971538193066884,0.8612200479979826,0.8587688601246779,0.9971538193066884,0.8612200479979826,0.8587688601246779,0.9891406762890438,0.9100237397646953,0.9001414973899355,0.8073742645925168,0.9407799355487425,0.7595615086070614
199.36141906873615,0.9985804984879977,0.8224807350051411,0.8213132223582085,0.9970625558650485,0.8632963568307459,0.8607604720106484,0.9970625558650485,0.8632963568307459,0.8607604720106484,0.9887175952541054,0.9112694703294197,0.9009881593325862,0.7959970857745733,0.9412068264004934,0.7491978909259274
200.73170731707322,0.9985377302343994,0.8250865630761223,0.8238800639409327,0.9969687177025165,0.8653305086564002,0.8627074476040376,0.9969687177025165,0.8653305086564002,0.8627074476040376,0.9882778791976606,0.912485368645305,0.9017891049236776,0.7841349186995535,0.941628275383325,0.7383636111629044
202.10199556541022,0.9984938929791655,0.8276441456304847,0.8263976249719981,0.9968722340682733,0.867323411217073,0.8646106265996792,0.9968722340682733,0.867323411217073,0.8646106265996792,0.9878208111141302,0.913672152738147,0.9025443670101898,0.771799067901649,0.9420450666230166,0.727069504340991
203.47228381374723,0.998448963185034,0.8301543927632654,0.8288667927379838,0.9967730320051426,0.8692759532597574,0.8664708275798889,0.9967730320051426,0.8692759532597574,0.8664708275798889,0.9873456397184894,0.9148305214390327,0.903253926424221,0.759005634410496,0.9424579064763251,0.715330861210251
204.8425720620843,0.9984029167636673,0.8326182011294708,0.8312884405581815,0.9966710362693322,0.8711890047627222,0.8682888481633105,0.9966710362693322,0.8711890047627222,0.8682888481633105,0.986851577735902,0.9159611549431425,0.9039177109004392,0.7457756341646821,0.9428674151615776,0.7031675444753401
206.2128603104213,0.9983557290597216,0.835036453807374,0.8336634276323054,0.9965661692470669,0.873063417174432,0.8700654651632775,0.9965661692470669,0.873063417174432,0.8700654651632775,0.9863378001094413,0.9170647153590749,0.9045355939052608,0.7321349925569687,0.9432741195744202,0.6906039905137993
207.58314855875832,0.9983073748343939,0.8374100201911043,0.8359925989169982,0.9964583508679793,0.8749000236634628,0.8718014347540501,0.9964583508679793,0.8749000236634628,0.8718014347540501,0.9858034421227853,0.9181418472486047,0.9051073933746471,0.7181144015025023,0.9436784476939016,0.6776690836765166
208.9534368070954,0.9982578282484487,0.8397397559104853,0.8382767850290834,0.9963474985151358,0.8766996393780128,0.8734974926434047,0.9963474985151358,0.8766996393780128,0.8734974926434047,0.9852475974347863,0.9191931781569448,0.9056328703575753,0.7037490315621338,0.9440807249408232,0.6643958958935815
210.3237250554324,0.9982070628446874,0.8420265027761805,0.8405168021735951,0.9962335269315633,0.8784630617137081,0.875154354250147,0.9962335269315633,0.8784630617137081,0.875154354250147,0.9846693160228494,0.9202193191333494,0.9061117275620473,0.6890780991931734,0.9444811727760739,0.6508212912602762
211.69401330376942,0.9981550515298566,0.8442710887483104,0.8427134520947379,0.9961163481231311,0.8801910705885021,0.8767727148852078,0.9961163481231311,0.8801910705885021,0.8767727148852078,0.9840676020321328,0.921220865242309,0.9065436078009655,0.6741442975829316,0.944879909724209,0.6369854030412507
213.06430155210643,0.9981017665559729,0.8464743279267972,0.8448675220480163,0.9959958712576608,0.8818844287235581,0.8783532499350847,0.9959958712576608,0.8818844287235581,0.8783532499350847,0.9834414115276788,0.9221983960653475,0.9069280923350668,0.6589931080328424,0.9452769548834871,0.62293099845049
214.43458980044346,0.9980471795010364,0.8486370205617957,0.8469797847918632,0.9958720025600897,0.8835438819290904,0.8798966150464387,0.9958720025600897,0.8835438819290904,0.8798966150464387,0.9827896501467228,0.9231524761935789,0.9072646991103682,0.643672016682675,0.9456722338477797,0.6087027538816105
215.80487804878052,0.9979912612491255,0.8507599530826518,0.8490509985972026,0.9957446452035573,0.8851701593942188,0.8814034463107727,0.9957446452035573,0.8851701593942188,0.8814034463107727,0.9821111706486287,0.9240836557111904,0.9075528808877816,0.6282296676840371,0.9460655868301547,0.5943464692216116
217.17516629711753,0.997933981969848,0.8528438981439262,0.8510819072734558,0.9956136991962332,0.8867639739799708,0.8828743604481509,0.9956136991962332,0.8867639739799708,0.8828743604481509,0.9814047703601408,0.9249924706700522,0.9077920232628018,0.6127149880666396,0.9464567786551946,0.5799082538393078
218.54545454545456,0.9978753110971149,0.8548896146870939,0.8530732402095765,0.9954790612637276,0.888326022514627,0.8843099549890019,0.9954790612637276,0.888326022514627,0.8843099549890019,0.9806691885139472,0.9258794435556736,0.9079814425734875,0.5971763210416619,0.9468455101886883,0.5654337183692962
219.91574279379162,0.9978152173072407,0.8568978480166196,0.8550257124288102,0.9953406247269118,0.8898569860906878,0.885710808453112,0.9953406247269118,0.8898569860906878,0.885710808453112,0.9799031034789258,0.9267450837447506,0.9081203836953181,0.5816606032128663,0.9472314307081255,0.5509672053678747
221.2860310421286,0.9977536684963167,0.8588693298891803,0.8569400246559029,0.995198279374958,0.8913575303627805,0.8870774805249511,0.995198279374958,0.8913575303627805,0.8870774805249511,0.9791051298809242,0.9275898879545709,0.9082080177219921,0.5662126173049484,0.9476141506902209,0.5365510884575158
222.65631929046563,0.9976906317568578,0.8608047786148808,0.8588168633956026,0.9950519113334165,0.8928283058459031,0.888410512224542,0.9950519113334165,0.8928283058459031,0.888410512224542,0.9782738156134569,0.9284143406845541,0.9082434395317307,0.5508743460498357,0.947993254502965,0.5222251641339762
224.0266075388027,0.9976260733536871,0.8627048991693769,0.8606569010213341,0.9949014029271395,0.894269948213443,0.8897104260731348,0.9949014029271395,0.894269948213443,0.8897104260731348,0.9774076387383848,0.9292189146502243,0.9082256652393205,0.5356844454864516,0.9483683125355753,0.5080261536175414
